query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-153051,7.905529274780331,7.164068298062291,0.09063197631848623,12.3020080417756,0.0,12.3020080417756,0.1007837164563314,12.211028444300652,0.0826958607109459,10.019490676401311,1.239842090325821,12.409732328717492,10.019490676401311
2024-158261,9.412579048778197,7.567002579859775,0.09484736341162293,13.878218110930549,0.0,13.878218110930549,0.0487105529741515,7.678062156816002,0.03629332951579,5.720781696892535,0.6760156784793123,7.678062156816002,5.720781696892535
2024-158677,6.580981062527322,6.18401858173082,0.09922822730412198,8.7722314123176,0.0,8.7722314123176,0.0493091143519893,4.816683660793024,0.0408274119431142,3.988161835864133,0.4325509618320814,4.816683660793024,3.988161835864133
2024-158743,8.329525186901977,7.65217657806919,0.10967294973433371,12.023382455114303,0.0,12.023382455114303,0.0633750489398159,8.206802163105236,0.0514944785390156,6.668318288216176,0.7619824515149938,8.206802163105236,6.668318288216176
2024-18963,6.940830822027015,6.724188318579752,0.1593597471195208,15.551738611467623,0.0,15.551738611467623,0.0739974920778837,8.98795452765267,0.0594161741946464,7.216864475710825,1.1507896546993936,8.98795452765267,7.216864475710825
2024-19025,5.0680496529843095,6.58804378929126,0.09247823543371722,12.58568754294484,0.0,12.58568754294484,0.0794703248158101,9.54119187868635,0.0607571691720402,7.294494019243228,1.0001886770681214,10.094617410045398,7.294494019243228
2024-213469,7.27441884007286,6.694159811464703,0.09654295978109424,10.261508206048436,0.0,10.261508206048436,0.0569893421888998,6.48570806916872,0.0453367225193183,5.159574330557522,0.5847966025286977,6.48570806916872,5.159574330557522
2024-213789,6.409630367785991,5.796610881117818,0.09281670127099728,11.407314536528302,0.0,11.407314536528302,0.047964095542443,5.633166769099851,0.0367134858492113,4.31183338546617,0.5471415243127432,5.748239904196063,4.31183338546617
2024-213817,5.971245169987917,5.391032717972924,0.07494176180732287,11.069045687689092,0.0,11.069045687689092,0.0641567007275531,7.481930876657336,0.0460184639206677,5.366656361687208,0.7101534515246816,8.548632905938488,5.366656361687208
2024-213978,8.37537794325358,6.761010476084492,0.09780772437029416,10.32462591054422,0.0,10.32462591054422,0.0805493973784563,9.033948786802062,0.0702191061699462,7.875363809537013,0.8316423952523331,9.033948786802062,7.875363809537013
2024-214096,6.76810054798069,6.1141885158535265,0.07862558006149581,14.119928774029871,0.0,14.119928774029871,0.1188753093505857,16.700972595624464,0.0831718061404678,11.68493325206812,1.6785109010210384,21.126540135172707,11.68493325206812
2024-214257,10.289343078915175,8.072918158884468,0.12177394737483721,12.68252141436254,0.0,12.68252141436254,0.1258083350419105,15.052548060423996,0.1145771296493371,13.708771760611375,1.5955669032743285,15.052548060423996,13.708771760611375
2024-214467,7.879298616683168,6.960924674878893,0.15795633593914224,11.461190938,0.0,11.461190938,0.0547347659667798,6.273256036920085,0.0473840473182327,5.43077613729492,0.6273256036920085,6.273256036920085,5.43077613729492
2024-215044,5.90171649215373,5.930030629626077,0.09556684427590198,9.925608829900886,0.0,9.925608829900886,0.0551634706867276,6.242814268647492,0.0429799149850922,4.864009156674518,0.547531031736163,6.242814268647492,4.864009156674518
2024-215952,10.13409028152091,8.054550557463218,0.1112078725104286,12.317087060753162,0.0,12.317087060753162,0.056174540024028,7.256778691455247,0.0451375655471697,5.83099254051317,0.691906700073716,7.256778691455247,5.83099254051317
2024-216592,7.105933650344583,5.906610800288107,0.1116904295984459,12.826533941285025,0.0,12.826533941285025,0.0531227438881737,6.8477910598703895,0.0441763617658381,5.694557039344719,0.6813806775358516,6.8477910598703895,5.694557039344719
2024-217279,6.665717647188609,6.948263087346955,0.1581734132609456,9.919343765551286,0.0,9.919343765551286,0.0324242565821821,3.0512249265674374,0.027826216017019,2.6185347907046603,0.3216273473811037,3.0512249265674374,2.6185347907046603
2024-217812,7.797529824380088,6.308066561456448,0.10374747785706616,9.071170514721617,0.0,9.071170514721617,0.0380423548839057,3.433589091814013,0.0286263553158033,2.583729152695481,0.3450886879334617,3.6926357106938106,2.583729152695481
2024-219563,6.361955690382333,4.998284600313148,0.11827622315967035,8.962256499369694,0.0,8.962256499369694,0.0491159043856156,4.379828565842312,0.0421862458951067,3.761887868467074,0.4401893333024045,4.379828565842312,3.761887868467074
2024-219624,6.314473243498076,5.865738517758493,0.09660168049115037,11.046198120019508,0.0,11.046198120019508,0.055974729494465,6.395827184724735,0.042579634025205,4.865266581430564,0.61830795171036,6.854573851934818,4.865266581430564
2024-224279,7.57132137031099,6.083642317769535,0.0926068168897588,11.53934305802753,0.0,11.53934305802753,0.0296196265888421,3.633288512527725,0.0213393051711888,2.6175837197424543,0.3417910324593229,4.367982670454205,2.6175837197424543
2024-224701,8.682821792725477,9.258868115191401,0.105145298882141,19.44827312797019,0.0,19.44827312797019,0.0681055008983337,12.909964233612593,0.0496427205809518,9.410190641076278,1.3245343829880127,13.96647417268585,9.410190641076278
2024-224926,7.553328840883828,7.716210398111426,0.12114067136106837,10.736219420270883,0.0,10.736219420270883,0.068690931223351,6.878763990089999,0.0549269540768861,5.500428470839691,0.7374809097966332,6.878763990089999,5.500428470839691
2024-22886,6.268388399734873,5.7483435894147785,0.07283458986305796,12.848308216091883,0.0,12.848308216091883,0.090634990916125,11.818448149867043,0.0637511718004559,8.312903336794056,1.164506298453062,14.24254572929432,8.312903336794056
2024-27366,7.964466697964086,7.588710308895799,0.12137542676972528,8.447322284586091,0.0,8.447322284586091,0.0313140336655123,2.537184161576061,0.0254206569094527,2.059679975325446,0.2645197344029614,2.537184161576061,2.059679975325446
2024-29182,5.713360017328994,5.162981299332169,0.08823866753848605,9.73493600642638,0.0,9.73493600642638,0.0520590799129046,4.644823675616077,0.0356190069088808,3.1780048143204165,0.5067918115055638,5.550211602904228,3.1780048143204165
2024-32912,6.274375361336619,6.663819489555659,0.11056300459908106,12.959166655814846,0.0,12.959166655814846,0.0604598172161581,8.028576582815942,0.0506522145590569,6.726205972847868,0.7835088472842964,8.028576582815942,6.726205972847868
2024-35227,9.114627078389343,7.282520292354876,0.0962267618054609,16.164514909716335,0.0,16.164514909716335,0.0495665886723888,8.326521050140384,0.0375741486420511,6.311952224047716,0.801219861618606,8.872790066182237,6.311952224047716
2024-35269,6.133182529433007,5.4645756893966135,0.12628253740647438,12.931797275597278,0.0,12.931797275597278,0.0288871288803764,4.259267760304319,0.0216467310756324,3.191706042099997,0.3735624945550793,6.306449999999998,3.191706042099997
2024-35284,8.086823656024123,8.046418093280503,0.10803777820298129,13.36071063827271,0.0,13.36071063827271,0.0507987453589493,7.372648825336002,0.0400528293422171,5.813046033217782,0.6787073375282213,7.372648825336002,5.813046033217782
2024-35620,7.398919236455714,6.590199985725586,0.11743139818663897,11.922962493039106,0.0,11.922962493039106,0.072839991221886,9.592547930449308,0.0580225171285913,7.6411840153282835,0.8684684833318451,9.592547930449308,7.6411840153282835
2024-38986,5.492538627345482,4.917507180773616,0.10470622841641067,10.231773825058948,0.0,10.231773825058948,0.0246311929776881,3.3434336733434047,0.0186238421600016,2.5279969614620965,0.2520207955890853,3.3434336733434047,2.5279969614620965
2024-41849,9.4319748556511,7.137856752467329,0.08796381301239177,11.284157388486376,0.0,11.284157388486376,0.0532643461839898,6.800028301540489,0.0400938370674871,5.118606465842913,0.601043265534965,6.9899154053153705,5.118606465842913
2024-42497,6.855022407775695,6.659057976375743,0.08044712039622495,17.107679520585044,0.0,17.107679520585044,0.062406027151039,13.162531867999382,0.0477530042567424,10.071950883859737,1.0676223126529052,13.426539326349287,10.071950883859737
2024-43037,7.125465549347818,7.092125764100237,0.09097915260284326,12.687642497849492,0.0,12.687642497849492,0.0738798817951776,10.605035085961651,0.0572816824779188,8.222458370269015,0.937361528000593,10.605035085961651,8.222458370269015
2024-43983,6.930868097257167,6.935116299794123,0.08423858897692728,11.967710332170208,0.0,11.967710332170208,0.0497390478339455,7.118304384989834,0.0378611917591554,5.418428760837795,0.5952625166746187,9.34455100000001,5.418428760837795
2024-44060,7.355883484940501,7.107902754685946,0.09455723334582442,12.135204062604242,0.0,12.135204062604242,0.1057478929352664,14.518568274019511,0.0831256033391183,11.41265999632575,1.2832722599598831,14.518568274019511,11.41265999632575
2024-58819,6.359115695959849,5.369526731724325,0.10530108355125146,9.781237963698883,0.0,9.781237963698883,0.0479996039802676,4.623994897666461,0.034900008325366,3.3620581638829963,0.4694955486943062,4.780604398973898,3.3620581638829963
2024-73340,7.468285641079037,7.271858488612438,0.11645924027859338,11.187593872270345,0.0,11.187593872270345,0.0692413915470131,7.470401675559425,0.0548738121062502,5.920294331816451,0.7746445677788355,7.470401675559425,5.920294331816451
2024-73918,6.276479009051297,5.686721988966028,0.10172824617593243,10.095894452911324,0.0,10.095894452911324,0.0468775626116885,4.514716876162313,0.0358972503602498,3.457217333412166,0.4732709243373499,4.559231038324869,3.457217333412166
2024-79081,7.665943826419531,7.215199541136914,0.11082776113718867,14.044001234553113,0.0,14.044001234553113,0.036192034216338,5.817541641705252,0.0300120597452972,4.824166729008981,0.5082809732152392,5.817541641705252,4.824166729008981
2024-79154,7.263508989678541,7.198267296885536,0.08060644801327119,12.473793400798748,0.0,12.473793400798748,0.0664660799790391,8.852196345141657,0.0455016161650856,6.06007215171459,0.8290841498195004,10.69395709324338,6.06007215171459
2024-88894,7.321104791110248,6.603098337694213,0.09688127371020268,10.162819687921646,0.0,10.162819687921646,0.0455477468985114,5.477030214671955,0.0374078860374529,4.498227377759292,0.4628935389206643,5.477030214671955,4.498227377759292
2024-94706,11.0227431851054,8.310675097967723,0.12449768081288683,12.643128238541872,0.0,12.643128238541872,0.0328393471560434,5.118831711247027,0.0268423687037585,4.1840529737966445,0.4151920773638529,6.369448261082566,4.1840529737966445
2024-96063,6.3085758409200485,5.691698994631046,0.09769869485866375,11.035467560088174,0.0,11.035467560088174,0.0381348969652938,4.907753822203326,0.0315806846740413,4.064262348941946,0.4208364183678051,4.907753822203326,4.064262348941946
2024-96359,8.21301016684673,8.1958479774229,0.0998411539732498,15.75263770037014,0.0,15.75263770037014,0.052590429861506,9.409246809368888,0.0411300721351485,7.358810358194629,0.8284379881150321,9.409246809368888,7.358810358194629
