query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-19025,5.070768632297871,6.086526026597553,0.0842105185593034,11.4315102975157,0.0,11.4315102975157,0.1073538612521634,12.08668346347353,0.0819187579679228,9.223013366547448,1.227216770382178,12.681260972422258,9.223013366547448
2024-213469,7.042405928071172,6.986040350838987,0.10366932522866312,10.852060530364088,0.0,10.852060530364088,0.0574952064977315,6.748958792859211,0.0452540613858893,5.312056675801983,0.6239414611191649,6.748958792859211,5.312056675801983
2024-213789,5.824239254491641,5.554425677232148,0.10706746605623331,11.735420588069529,0.0,11.735420588069529,0.032218741773919,3.983535799385903,0.0265411464745686,3.28155605455006,0.3781004855353453,3.983535799385903,3.28155605455006
2024-213817,5.941724376149781,5.54271193149045,0.08145251855538342,11.57807611276848,0.0,11.57807611276848,0.0449348839765436,5.746454075217016,0.0316677072072064,4.049794035934839,0.5202595067988434,7.498179613363119,4.049794035934839
2024-213978,6.839976515342594,7.113608787264214,0.12982303000215034,10.231959107126873,0.0,10.231959107126873,0.0777921608128147,7.251597271885402,0.0635105297971309,5.920298135451767,0.7959662082917585,7.251597271885402,5.920298135451767
2024-214096,6.797790313170346,6.025438726105631,0.08258708401482998,13.608651557421744,0.0,13.608651557421744,0.1194115552154502,16.65160493273772,0.0863935582063202,12.047338278021112,1.6250302468568896,18.83049284458881,12.047338278021112
2024-214257,10.18999374556362,8.407321596332087,0.12036122536322594,11.73182972577313,0.0,11.73182972577313,0.1108531857427173,12.474060419986934,0.0983531506065506,11.06745949556788,1.3005106996930618,12.474060419986934,11.06745949556788
2024-214467,8.011733558907176,7.176997101431498,0.13781827385218975,12.10744115653822,0.0,12.10744115653822,0.0633847021540792,7.158078341760306,0.0529152594178745,5.975756917922804,0.767426551555216,7.158078341760306,5.975756917922804
2024-215044,6.31054157359119,6.206310785861667,0.10601087348547086,10.007787563216809,0.0,10.007787563216809,0.0544212996492699,6.161862058685293,0.0426639187244216,4.830630355340536,0.5446368058040588,6.161862058685293,4.830630355340536
2024-215952,8.301844868933427,8.01306236160817,0.12052292212210886,12.588829285540124,0.0,12.588829285540124,0.0470987078553745,6.075597381291584,0.0382700996011503,4.936732396831232,0.5929175927608374,6.075597381291584,4.936732396831232
2024-216592,7.40609438584763,6.361284805512577,0.12250252569684861,12.85120308274421,0.0,12.85120308274421,0.0615786605411635,7.54909204498764,0.0529730428500123,6.494106446347546,0.7913598721778601,7.54909204498764,6.494106446347546
2024-217279,5.877149142981024,6.44426448388248,0.13113164421715157,9.899824714338443,0.0,9.899824714338443,0.0367834691663741,3.6596611736243534,0.030987314802467,3.08299014278762,0.3641498971323769,3.6596611736243534,3.08299014278762
2024-217812,7.172941900705007,6.268129357565594,0.09740888760702807,9.940313738726331,0.0,9.940313738726331,0.0475558827456211,4.820821033215607,0.0362274927732126,3.6724427990531057,0.4727203946135559,4.900144568355361,3.6724427990531057
2024-219563,6.364666548253866,5.150402196664024,0.11406844322253012,8.558345998130653,0.0,8.558345998130653,0.043724354379816,3.995449735624193,0.036536689762998,3.3386543843753334,0.3742081533273449,3.995449735624193,3.3386543843753334
2024-219624,6.202064625535949,6.015027679853305,0.10477194956964014,11.348083471118798,0.0,11.348083471118798,0.0500466863583483,5.763900320769137,0.0400410147889807,4.611542437267263,0.5679339742474392,5.763900320769137,4.611542437267263
2024-224279,8.22413655942509,7.6582704350397375,0.09339292179767282,12.142451337510003,0.0,12.142451337510003,0.037163454321766,4.6895840502772055,0.0251399628913711,3.1723630419060647,0.45125543563582,5.842318600746216,3.1723630419060647
2024-224701,8.319522556730474,9.08956174585718,0.11645692353264915,18.55449858661423,0.0,18.55449858661423,0.0620193928866837,11.903334059466651,0.0473600398329241,9.089775777569498,1.1507387376586455,11.903334059466651,9.089775777569498
2024-224926,9.263646471926808,7.711018842909303,0.13393313856956715,13.116516175329044,0.0,13.116516175329044,0.0662312126706673,8.056203568719553,0.0520030358838934,6.3255227615304985,0.8687227723064668,8.056203568719553,6.3255227615304985
2024-22886,5.743511868361692,5.858120029526821,0.08840782519510824,14.080622919430244,0.0,14.080622919430244,0.0814408352711588,11.581482980295966,0.0607346517812148,8.63691210406139,1.1467376916966223,12.298529323025994,8.63691210406139
2024-27366,7.998693340305853,7.160237322387269,0.1457487321079351,8.780911795933266,0.0,8.780911795933266,0.0324209018291678,2.514270542646893,0.0268817111711051,2.0847012488913967,0.2846850793065347,2.514270542646893,2.0847012488913967
2024-29182,4.806217417466487,4.4019008478349875,0.1045167684598171,8.739065971012243,0.0,8.739065971012243,0.0344292553392874,2.948005326866065,0.0256353034727547,2.195023111849661,0.3008795337428582,2.948005326866065,2.195023111849661
2024-32912,6.182681051613881,6.737531489869494,0.1074844243413762,13.459697031385511,0.0,13.459697031385511,0.0479676555109222,7.013338168684902,0.0355213126973912,5.193561692538433,0.645630110482883,7.013338168684902,5.193561692538433
2024-35227,9.009910677109623,7.517990231454372,0.10070703476775839,15.411441051640091,0.0,15.411441051640091,0.0563772199449459,8.512997821494036,0.0419690247082552,6.337350728902609,0.8688542018368827,8.668710486734241,6.337350728902609
2024-35269,6.669574629590762,6.308154212099024,0.12608916442315296,12.848995626232671,0.0,12.848995626232671,0.0413327146099119,5.866013066194518,0.0348366866393259,4.944085113640334,0.5310838692430823,5.866013066194518,4.944085113640334
2024-35284,8.579229253467785,8.205426245844418,0.1097468638670623,13.402277208769158,0.0,13.402277208769158,0.0451047018936586,6.194340332112965,0.0347625498931829,4.774027004060661,0.6045057181977084,6.653999499999998,4.774027004060661
2024-35620,7.02055947319218,6.665019492408102,0.12238934115153562,11.057164340672964,0.0,11.057164340672964,0.0735533974602469,8.333763118549117,0.0624595519990794,7.076805814882356,0.8132920035327879,8.333763118549117,7.076805814882356
2024-38986,5.547625725420697,5.436246633931005,0.08925681149573117,11.964206145402294,0.0,11.964206145402294,0.0455355925958488,6.187706922165448,0.033579793571449,4.563066148520566,0.5447972167697904,6.415742069228473,4.563066148520566
2024-41849,9.114130505609962,6.771148099291309,0.09383141574246567,11.24955527875266,0.0,11.24955527875266,0.0657360672285383,8.300883998034724,0.0538014853706593,6.793833397899417,0.7395015220952436,8.300883998034724,6.793833397899417
2024-42497,7.1811044178083,6.579600152377131,0.07929719529858008,15.401101955198865,0.0,15.401101955198865,0.0662959113795601,11.950850807589172,0.0509408788728024,9.182871624328094,1.0210300903694345,12.021109135981172,9.182871624328094
2024-43037,6.919954681811129,6.976125447009198,0.07685832490130873,15.744501585541345,0.0,15.744501585541345,0.0715683513264689,15.735017687568966,0.0574435646316137,12.629542091759252,1.12680802093417,15.735017687568966,12.629542091759252
2024-43983,8.665425270653152,6.806873117137888,0.08968662833759097,10.751251670300466,0.0,10.751251670300466,0.0478488748033574,5.751561449920668,0.037646966786531,4.525265092767911,0.5144352951515947,5.751561449920668,4.525265092767911
2024-44060,7.341566404469576,7.076742934571236,0.10084078958962071,11.447705183638252,0.0,11.447705183638252,0.0965826095947253,12.508993209218364,0.0772692806365508,10.007608106880028,1.1056492405068472,12.508993209218364,10.007608106880028
2024-58819,6.541523150983861,5.336835777894158,0.10331737446910484,9.593769827492215,0.0,9.593769827492215,0.0461141081124315,4.312061147602465,0.0347795432616975,3.2521829732557603,0.4424081390307596,4.369452666227772,3.2521829732557603
2024-73340,6.867344681081347,7.064569874077629,0.11630650143976012,10.780003534676728,0.0,10.780003534676728,0.0698756713333244,7.0662050000314105,0.0538054680442612,5.441099313518407,0.7532599839611465,7.0662050000314105,5.441099313518407
2024-73918,6.116347887761514,5.421849838481741,0.09613947324153924,9.78287210861535,0.0,9.78287210861535,0.0429194946378918,3.961101573206721,0.0314635617795953,2.9038171375347703,0.4198759270088982,4.194721610477217,2.9038171375347703
2024-79081,6.855848789033406,7.309147017212647,0.09291274145263852,14.274822213380451,0.0,14.274822213380451,0.042559081665612,6.737759607102974,0.0313420945509173,4.961937391562751,0.607523324341352,6.877657050046588,4.961937391562751
2024-79154,8.01688737426013,6.423119166144932,0.09102440296150639,11.722344066771168,0.0,11.722344066771168,0.0679184428763552,8.312189466508052,0.0538895427862086,6.595264422035237,0.7961633558759791,10.713752499999998,6.595264422035237
2024-88894,10.219475484242295,6.127893124961704,0.08667004201841537,10.13558324643425,0.0,10.13558324643425,0.0514874571200544,6.723636595009883,0.0435529493241599,5.687486239876335,0.5218554077875258,6.723636595009883,5.687486239876335
2024-94706,10.05027632057569,8.478050623072258,0.09016871289022273,13.1691905575,0.0,13.1691905575,0.048234199902287,7.622464438821189,0.0310810083936544,4.911740667063502,0.6352053699017658,9.347618860989568,4.911740667063502
2024-96063,6.726149926669812,6.389635681458132,0.09413321207113244,11.369058431515986,0.0,11.369058431515986,0.043072402118407,5.752586192007783,0.0339830815582026,4.538651111126387,0.4896926564699226,5.752586192007783,4.538651111126387
2024-96359,8.181539009488203,8.244893415613287,0.09081994466221632,16.57905832468127,0.0,16.57905832468127,0.059671750221865,12.035371305865391,0.0433193888220521,8.737215303356603,0.9893014272641132,12.863404562115427,8.737215303356603
