query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-213817,5.970347949203459,5.662965558201598,0.04595052554886978,22.97839701380482,0.0,22.97839701380482,0.0406014069298437,22.371480935069226,0.0313316965929381,17.263846403240567,0.9329552477529957,27.6639039893892,17.263846403240567
2024-213978,7.065418733965537,7.123175365389074,0.05037854254034667,22.083219395395943,0.0,22.083219395395943,0.0700273310919481,34.37110039027342,0.0600940599891633,29.49561173528921,1.5464289161775224,34.37110039027342,29.49561173528921
2024-214096,6.382056070892228,6.305202583696948,0.05034008321239368,23.48815647989517,0.0,23.48815647989517,0.0794360964678403,39.31500282014601,0.0626895626695488,31.02670502124737,1.865807463988682,39.31500282014601,31.02670502124737
2024-214257,10.570619462200954,8.385427895079289,0.052961208502286576,24.91984427704223,0.0,24.91984427704223,0.1142346819744121,61.32002049778088,0.1031547712224226,55.372436605721184,2.846710485839793,61.32002049778088,55.372436605721184
2024-214467,6.1479810017824486,7.001408960528646,0.07163667746383433,23.061241197167064,0.0,23.061241197167064,0.0602394454394361,28.806989280008725,0.0517760581463466,24.75972912935365,1.3891963808624217,28.806989280008725,24.75972912935365
2024-215044,6.311707823998756,6.151420074717142,0.04591080911296144,20.593514920106745,0.0,20.593514920106745,0.0521666699092183,26.576592901273884,0.0422554566196761,21.527271539334457,1.074295095107772,26.576592901273884,21.527271539334457
2024-215952,10.648600894550205,8.473796738509057,0.04680245552534563,26.098385168215863,0.0,26.098385168215863,0.0615895698005639,35.25277791735339,0.0506394251461331,28.98510923716059,1.607388314999833,35.25277791735339,28.98510923716059
2024-216592,7.058871171244733,5.742668358749003,0.049176835621187895,25.82694493644449,0.0,25.82694493644449,0.0520028763397851,30.062096542886565,0.0436157219440552,25.213606172525427,1.3430754237643636,30.062096542886565,25.213606172525427
2024-217279,6.164635174252885,6.651849165842761,0.06479362402682903,22.98982269847132,0.0,22.98982269847132,0.0270857541579242,14.905751107438606,0.0229038497188854,12.604377981183296,0.6226966857450611,14.905751107438606,12.604377981183296
2024-217812,7.749669542032554,7.141395530773469,0.03990728955877121,18.021044882330585,0.0,18.021044882330585,0.0595113377824075,23.739836380750912,0.0454635682059291,18.136000814502324,1.0724564891843025,24.655351910971124,18.136000814502324
2024-219563,6.627268069384259,5.256050283460069,0.042523601788749435,17.895438898201178,0.0,17.895438898201178,0.0571829813735355,24.17276045366977,0.0492020664776591,20.79901638952363,1.0233145491870812,24.17276045366977,20.79901638952363
2024-219624,6.450514341838606,6.142350907486717,0.04445335941186094,24.57647470406837,0.0,24.57647470406837,0.0640326188756226,35.67815689102283,0.0537612214640628,29.955065523301336,1.5736960380319915,35.67815689102283,29.955065523301336
2024-224279,8.006521567659746,7.938001148680984,0.040960662453875085,23.853446597659907,0.0,23.853446597659907,0.0371474900834137,18.77603063988115,0.0269372896280451,13.615331056709977,0.8860956709418102,27.080876906859995,13.615331056709977
2024-224701,9.058568310312657,9.091442326994486,0.0544896346466093,37.91821470415064,0.0,37.91821470415064,0.0613855016978057,49.59542513524184,0.0472118305952288,38.144036377030886,2.3276286330994,49.59542513524184,38.144036377030886
2024-224926,8.868525067328806,7.517810924698115,0.04877935236189286,25.171359787832863,0.0,25.171359787832863,0.0714736844836035,40.02722177053812,0.0589164487508432,32.99482567774357,1.7990898274988327,40.02722177053812,32.99482567774357
2024-22886,5.906278528529603,5.943612076832853,0.04288381644423123,26.084470268726086,0.0,26.084470268726086,0.0861562240026478,49.59445918029642,0.0646620744563266,37.221694070982274,2.2473394634627724,51.03613872533249,37.221694070982274
2024-27366,7.201472043728158,7.291319295120373,0.06114985323606933,18.02088320343972,0.0,18.02088320343972,0.0337637861518359,12.335254771572748,0.0268476895544621,9.80852944610822,0.6084532467481504,12.335254771572748,9.80852944610822
2024-29182,5.616997889120364,4.7434513996531,0.045226935679903255,18.05097338497451,0.0,18.05097338497451,0.0462356451010108,18.247000992032536,0.0343403874475161,13.55251089181644,0.8345983991554736,18.64492779779661,13.55251089181644
2024-32912,6.423134562937675,6.54050878293019,0.041894921286814255,24.18327113302666,0.0,24.18327113302666,0.0748648758764636,41.08627497841261,0.0573615518236455,31.48034994813501,1.8104775916609075,42.05096646062879,31.48034994813501
2024-35227,9.2807367810465,7.022432762645912,0.053965592806743,31.180112451337703,0.0,31.180112451337703,0.0399817588060531,28.20814663342593,0.030134280652283,21.260500606184383,1.246635735574997,28.20814663342593,21.260500606184383
2024-35269,7.304607999342054,6.285814475110144,0.06644334047657496,23.36348596385681,0.0,23.36348596385681,0.0331577279827993,17.851292552104233,0.0250199436663219,13.470112736806822,0.774680112319514,17.851292552104233,13.470112736806822
2024-35284,8.496025155008859,8.013230107326056,0.04588528189926252,27.57124031215268,0.0,27.57124031215268,0.0516142786485811,33.37394227571024,0.0407110712025149,26.32389671752997,1.4230696801584428,33.37394227571024,26.32389671752997
2024-35620,7.386347301491059,6.90045666977824,0.06019289258710724,22.17875323917221,0.0,22.17875323917221,0.0778940118801785,39.92195768342599,0.0635188451135052,32.55444912276652,1.7275920682996286,39.92195768342599,32.55444912276652
2024-38986,5.776911209497078,5.412013674282805,0.035695401851423156,24.49784121541194,0.0,24.49784121541194,0.0524671061150475,35.52725110133343,0.042338409455744,28.66876821197297,1.2853308346386043,35.5733867560213,28.66876821197297
2024-41849,8.960414731185399,6.558104315698792,0.04116556418393658,22.127049621343943,0.0,22.127049621343943,0.053998281131301,28.898904408109235,0.0432972223008029,23.17189107121885,1.1948226460595786,28.898904408109235,23.17189107121885
2024-42497,6.955420841127111,6.613964325231854,0.040695355099263295,29.108948398060264,0.0,29.108948398060264,0.07196517221296,48.13553980615872,0.0542275096136925,36.27130134385584,2.0948304844045738,49.08378259659937,36.27130134385584
2024-43037,7.105624625070821,7.093239649394482,0.04331722847750062,28.463082578890344,0.0,28.463082578890344,0.078769694203033,58.24960419508768,0.0665895290722331,49.24246248813688,2.2420283108148684,58.24960419508768,49.24246248813688
2024-43983,7.584218201180059,6.866906401662841,0.04469334204949533,21.192901584412507,0.0,21.192901584412507,0.0471869277653078,23.812426533508727,0.0371615788315131,18.753231195636143,1.0000279162009518,23.812426533508727,18.753231195636143
2024-44060,7.403555165682762,7.1156457225694165,0.04454920789437485,22.86399408683909,0.0,22.86399408683909,0.1026782483966288,55.006843311503154,0.079295798557105,42.48038542342724,2.3476348641875173,55.006843311503154,42.48038542342724
2024-58819,5.511660975100197,5.538739296234382,0.05639166569549163,19.506996099302565,0.0,19.506996099302565,0.0450480265187224,19.03060470899804,0.0368266699088696,15.557480581156597,0.8787516775819967,19.03060470899804,15.557480581156597
2024-73340,7.93366870934578,7.335990974174918,0.05362577037999285,24.426892630776724,0.0,24.426892630776724,0.0791803759409438,42.72634017210489,0.0625343239853476,33.74400244100094,1.934130541573973,42.72634017210489,33.74400244100094
2024-73918,6.110851852603736,5.69807692996327,0.0447705228093876,20.54623424319585,0.0,20.54623424319585,0.0450979020094191,21.927170179362363,0.0357549652126095,17.384516175726414,0.9265920585622176,21.927170179362363,17.384516175726414
2024-79081,7.371694539887928,7.18843494133967,0.049536155176291154,32.05585975009612,0.0,32.05585975009612,0.0330581597212464,26.661707402131743,0.0275668775941875,22.232938270131218,1.0597077316205523,26.661707402131743,22.232938270131218
2024-79154,6.525247599654238,6.2877248106803005,0.04285867608015607,23.94114115887132,0.0,23.94114115887132,0.0483904227054127,28.47231189484142,0.0354814917887335,20.87686042449216,1.1585219407277376,36.19518707433133,20.87686042449216
2024-88894,7.513474796430969,6.888941767133938,0.04168729511375961,20.192286442767344,0.0,20.192286442767344,0.0381895395929665,20.63414281872672,0.0309673421234998,16.73192625266294,0.7711341225785848,20.63414281872672,16.73192625266294
2024-94706,9.29935134499202,8.369206141643678,0.056209336244119446,28.072858426853863,0.0,28.072858426853863,0.0439462970738017,34.166980881840466,0.031614820821133,24.579613084680247,1.2336981761373,34.166980881840466,24.579613084680247
2024-96063,6.278336690415392,5.575596586556882,0.0401988850638058,21.822045692979778,0.0,21.822045692979778,0.0378352820236987,21.08221481476884,0.029085843361353,16.206936092842597,0.825643253127931,30.268769356875705,16.206936092842597
2024-96359,8.035809598589976,8.1006904265522,0.037895827082057465,32.99051809409776,0.0,32.99051809409776,0.0627054648977691,54.81041419880516,0.0480442997098056,41.99519087019268,2.0686857743086646,55.81101572673548,41.99519087019268
