query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-38986,9.779101389505309,8.245978983269833,0.09153711452930825,22.19128454089933,0.0,22.19128454089933,0.0774928154602175,24.38046085619725,0.0633738983006095,19.938427035417725,1.7196651177530895,24.38046085619725,19.938427035417725
2024-41849,7.139963538704583,7.07946095638478,0.07057950570029427,25.20761579442199,0.0,25.20761579442199,0.0647217544442494,25.01013197139997,0.0493373897345065,19.065222180392222,1.6314811195715633,25.18897443426962,19.065222180392222
2024-42497,7.356839158877472,7.359112907139584,0.09142745679448926,31.70077423570933,0.0,31.70077423570933,0.0465668809851782,19.969747069994646,0.0346073941782105,14.841039250845276,1.47620618097228,21.06200099066622,14.841039250845276
2024-43037,7.203156820580057,7.206600812757203,0.08656737008216515,26.25090715593572,0.0,26.25090715593572,0.0813167367330734,29.34642210904526,0.0697779742174454,25.18219455880316,2.1346381062035795,29.34642210904526,25.18219455880316
2024-43983,7.50222826008997,6.9300042654090666,0.08236654814789075,21.156887828848543,0.0,21.156887828848543,0.0442472006618557,11.729713635977108,0.0371110222767834,9.837948108213276,0.9361330611434354,11.729713635977108,9.837948108213276
2024-44060,8.068228801476833,7.889717057634986,0.09299145892859721,18.489111864849704,0.0,18.489111864849704,0.0808987618168284,18.19653857333013,0.0641258241906012,14.423805843566477,1.4957462569591722,18.19653857333013,14.423805843566477
2024-58819,6.194167245207028,6.2946689949662,0.08201821174302187,25.161608234290163,0.0,25.161608234290163,0.0251422787398876,8.87924718114965,0.019612768405952,6.926445306916895,0.6326201677703749,8.87924718114965,6.926445306916895
2024-73340,7.551166597161203,7.833551478728214,0.07580979250103262,19.333935311054475,0.0,19.333935311054475,0.0597860968432352,14.575351082878534,0.0488631280546715,11.912422519769711,1.155900528867549,14.591767873052763,11.912422519769711
2024-73918,6.419288126421566,6.452309322633361,0.08064635390896982,25.52047431590733,0.0,25.52047431590733,0.0379871436095939,12.934075197301995,0.0296880820699773,10.10836429038013,0.9694499228233244,12.934075197301995,10.10836429038013
2024-79081,7.296920426052099,7.567762385205593,0.09292702363041991,23.28634735105255,0.0,23.28634735105255,0.0487316713585381,15.517919024592906,0.0391160026524886,12.455943841144894,1.1347826262522571,15.517919024592906,12.455943841144894
2024-79154,5.965754726900817,7.363710951618164,0.07487983684922137,19.632666316821464,0.0,19.632666316821464,0.0380601981435363,10.380756038291128,0.0292965086939236,7.990497274301338,0.7472231701041572,10.380756038291128,7.990497274301338
2024-88894,8.535228346772053,7.131627064383684,0.08955050391654537,19.208820843078463,0.0,19.208820843078463,0.0471299442547345,12.738850098750826,0.0392749204207421,10.61569946223608,0.9053106555334716,12.738850098750826,10.61569946223608
2024-94706,7.760898991684476,7.71005705442662,0.08648030869832249,21.42710159143403,0.0,21.42710159143403,0.0518070796909434,14.085279814927151,0.0396669399759334,10.784625427567072,1.1100755596933642,14.085279814927151,10.784625427567072
2024-96063,7.12142379314458,7.6997745917389695,0.08520179922422098,20.363519233422004,0.0,20.363519233422004,0.0453467505438611,12.07527589272635,0.0364845601886218,9.715384781016702,0.923419426873106,12.07527589272635,9.715384781016702
2024-96359,8.637304761892434,8.20984601863538,0.08266927996234431,24.54468206570469,0.0,24.54468206570469,0.0743867893128956,22.65758330406774,0.0580877897951878,17.69304668733001,1.825800093573584,22.676640662225577,17.69304668733001
