query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-219624,6.226651458022427,6.248168176799195,0.0675524648484614,0.0332327406728126,0.0,0.0332327406728126,0.0344403523556791,0.0172063187576657,0.025101547959256,0.0125406741207911,0.0011445472985165,0.0178616373223939,0.0125406741207911
2024-224279,6.200847347831569,6.2768617663738135,0.07991793676262765,0.0411427889095226,0.0,0.0411427889095226,0.0180464157072776,0.0100988180825827,0.0146648219142309,0.0082064699787209,0.000742479872018,0.0100988180825827,0.0082064699787209
2024-224701,8.189859620699815,7.842143470257907,0.11052189162844993,0.0487823347959466,0.0,0.0487823347959466,0.0476547511002486,0.026094805286637,0.0390186583402939,0.0213658505905085,0.0023247100227898,0.026094805286637,0.0213658505905085
2024-224926,7.827800897107017,7.618403848997729,0.08341881993387447,0.0426119527045904,0.0,0.0426119527045904,0.0267184118787071,0.0143110210410159,0.0196002356717132,0.0104983554554115,0.0011385237033172,0.0179087985872728,0.0104983554554115
2024-22886,6.374090000007162,6.198640615533439,0.07366112024799215,0.0386599010228899,0.0,0.0386599010228899,0.0322432069858319,0.0187807052870865,0.0256906263136067,0.0149640227055742,0.0012465191907328,0.0187807052870865,0.0149640227055742
2024-27366,7.269374517349891,6.729927152866658,0.11507600987883035,0.0495076337995628,0.0,0.0495076337995628,0.0367396090980825,0.0201724782917617,0.0303353901923107,0.0166561380251171,0.0018188911131669,0.0201724782917617,0.0166561380251171
2024-29182,5.920646929915824,5.484450199930957,0.08697956721936217,0.0477038752865798,0.0,0.0477038752865798,0.0339930098047521,0.0196608345196102,0.0258725217737325,0.0149641168028392,0.0016215983003413,0.0196608345196102,0.0149641168028392
2024-32912,6.555387476630864,6.581317186038886,0.08714700962019709,0.0443513500085254,0.0,0.0443513500085254,0.0562300821740736,0.0303393603134344,0.0423872654321749,0.0228703652729301,0.0024938800555104,0.0303393603134344,0.0228703652729301
2024-35227,8.730302863849365,7.2939833211205345,0.07150726068411946,0.0431986493783704,0.0,0.0431986493783704,0.0291549600057373,0.0167559575652213,0.0225878885736838,0.0129817260031951,0.0012594548949282,0.025882365287757,0.0129817260031951
2024-35269,6.905513986578721,6.890215717222367,0.09060346524544145,0.0455680710171366,0.0,0.0455680710171366,0.02158495039808,0.0122059633015137,0.0162675434652565,0.0091990500270208,0.000983584552641,0.0123848025090229,0.0091990500270208
2024-35284,7.507244386706874,7.318402725553177,0.10922736640623334,0.0453077396673018,0.0,0.0453077396673018,0.0296632000269627,0.0159587897492259,0.0245380684404624,0.0132014710057414,0.0013439725445207,0.0159587897492259,0.0132014710057414
2024-35620,6.114530928104226,4.869590905736989,0.08924026565745144,0.0440666429320522,0.0,0.0440666429320522,0.0322718528891924,0.0157077428550253,0.0231831930697685,0.0112840014655707,0.0014221122180237,0.0168606920679268,0.0112840014655707
2024-38986,6.296670047316945,6.123848100867782,0.06589351824369685,0.0355030674351749,0.0,0.0355030674351749,0.027255352875434,0.0143525486280973,0.0212502597109261,0.0111902930501284,0.000967648631106,0.0143655753083511,0.0111902930501284
2024-41849,6.885517777964416,6.47447499960961,0.09163605744603916,0.0385257341469493,0.0,0.0385257341469493,0.0241508244532,0.0141718607694967,0.0201227869002885,0.0118081821512041,0.0009304282423136,0.0141718607694967,0.0118081821512041
2024-42497,6.918446918566904,6.506698396864687,0.0762471284212669,0.0443956965564014,0.0,0.0443956965564014,0.0393731913584016,0.0240310304638315,0.0300740360201958,0.0183553847386434,0.0017480002560047,0.0240310304638315,0.0183553847386434
2024-43037,7.291733693299628,7.22754414884235,0.08872014374992866,0.0340301550779507,0.0,0.0340301550779507,0.0343109776282592,0.0167583258668012,0.0282320957804336,0.0137892503710409,0.0011676078895657,0.0167583258668012,0.0137892503710409
2024-43983,7.320383979504589,6.6690761424999865,0.08523801528495213,0.0368280279466773,0.0,0.0368280279466773,0.0386754691491595,0.0192154141212829,0.0304926255711874,0.0151498725389946,0.0014243412586761,0.0192154141212829,0.0151498725389946
2024-44060,7.135190811606291,6.553439620354659,0.09675797250776667,0.0515629509133916,0.0,0.0515629509133916,0.0436296717336353,0.0260418665082574,0.0366519063357024,0.0218769478233703,0.0022496746219688,0.0260418665082574,0.0218769478233703
2024-58819,6.086761892008116,5.764644852428769,0.08295998654117666,0.0397706739810308,0.0,0.0397706739810308,0.0291517278804989,0.0149376161855196,0.0217981484181736,0.0111695737542709,0.001159383865519,0.0149376161855196,0.0111695737542709
2024-73340,6.681720978655847,6.84834026009745,0.10038045487409619,0.0431992451934692,0.0,0.0431992451934692,0.0286273549406442,0.0150448630565386,0.0220086614408297,0.0115664649466058,0.0012366801253213,0.0150448630565386,0.0115664649466058
2024-73918,6.261954826233109,5.7722457962811164,0.07389092864158825,0.0361510799974543,0.0,0.0361510799974543,0.020337766265357,0.0110529637984569,0.0159366415274403,0.0086610849772538,0.0007352322152284,0.0110529637984569,0.0086610849772538
2024-79081,7.368735916160142,7.861315421967592,0.09063885228204778,0.046626725686014,0.0,0.046626725686014,0.0420507821361703,0.0247233637616405,0.0315784536795271,0.0185662562665515,0.0019606902835455,0.0247233637616405,0.0185662562665515
2024-79154,6.231741229859293,5.972715384557697,0.09049051365476447,0.0368969137756389,0.0,0.0368969137756389,0.026365891237496,0.0148812847283929,0.0218550135766065,0.0123352810965801,0.0009728200156077,0.0148812847283929,0.0123352810965801
2024-88894,6.268536065471775,6.296232847139904,0.07952224624485592,0.0371290263500768,0.0,0.0371290263500768,0.0231832178774849,0.0123543780730395,0.018379613632935,0.0097945288207033,0.0008607703074527,0.0123543780730395,0.0097945288207033
2024-94706,7.746331969560113,7.069906144908335,0.08533793065970499,0.0362689967522848,0.0,0.0362689967522848,0.015941512913402,0.0083386691984932,0.0125252913416335,0.0065517157424141,0.0005781826800826,0.0083386691984932,0.0065517157424141
2024-96063,6.976146804260563,6.020811155404496,0.09589491790787144,0.0479859555632156,0.0,0.0479859555632156,0.0375223803722465,0.0222715398230544,0.0299209646810514,0.0177596930106048,0.0018005472771686,0.0222715398230544,0.0177596930106048
2024-96359,7.091508768765995,6.77105212760343,0.07815463029126919,0.038054435501845,0.0,0.038054435501845,0.03158554924194,0.0158550764851387,0.0228940374207885,0.011492176741326,0.0012019702464177,0.0166161592009902,0.011492176741326
