query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-153051,7.853880614768156,6.900891185129178,0.06402473099179284,40.41191397617796,0.0,40.41191397617796,0.0698784060467787,53.35639978011215,0.0574727304955751,43.88391433433266,2.823920133954855,53.35639978011215,43.88391433433266
2024-158261,12.444789783540994,9.784215763773759,0.04317871650266209,49.09314018493205,0.0,49.09314018493205,0.0466706419658179,58.09918942423472,0.0370126815089004,46.07622058551189,2.2912083685486744,58.09918942423472,46.07622058551189
2024-158677,7.737379722173019,5.837344143106446,0.03160102603586946,39.95084892020672,0.0,39.95084892020672,0.0400669902519972,40.20938328410735,0.027463091968813,27.56069233539823,1.600710274244936,80.30968805912347,27.56069233539823
2024-158743,10.289899502140337,7.505912876028453,0.05106154030591098,42.683783159332044,0.0,42.683783159332044,0.0761474320869928,72.16749434127918,0.0621693428702416,58.91998688364952,3.2502604793411654,72.16749434127918,58.91998688364952
2024-18963,6.983076565675543,6.70937027105804,0.051674869902907726,53.40800160303069,0.0,53.40800160303069,0.0495121928312179,59.83474845848776,0.0401042053659941,48.465335566572,2.64434727409925,59.83474845848776,48.465335566572
2024-19025,7.565878873324761,7.7348239494938795,0.0536002900711151,33.284997722092214,0.0,33.284997722092214,0.042666278512083,29.17356620991708,0.0321222747613745,21.9639805074332,1.4201469830848374,30.69861109753901,21.9639805074332
2024-213469,6.890118328616692,7.04445101247546,0.04397551011423511,42.046680374328325,0.0,42.046680374328325,0.0650947179276081,67.04294574385914,0.0536998140557372,55.30700239300353,2.7370167987592016,67.04294574385914,55.30700239300353
2024-213789,6.990562064897033,6.3367964604296105,0.04235365197666282,35.69250573283233,0.0,35.69250573283233,0.0502257730740595,46.40246687867373,0.0402068961000168,37.14625082672744,1.792683693381806,46.40246687867373,37.14625082672744
2024-213817,6.165350557300327,6.026833963651025,0.04072035339053478,38.99047859076589,0.0,38.99047859076589,0.0349291840549036,35.82614290190219,0.0281447453859732,28.86748423755329,1.3619056030856411,35.82614290190219,28.86748423755329
2024-213978,6.905122888757079,6.946346275642283,0.041320280529633775,36.25686834394055,0.0,36.25686834394055,0.051893664047412,45.2343698579812,0.0372193259841656,32.44312746724388,1.8815017452516984,52.2755413225113,32.44312746724388
2024-214096,7.027392701912484,8.342943741391116,0.04669331569361875,38.12361813290667,0.0,38.12361813290667,0.0457847379068792,38.360866505284086,0.0341433989821078,28.607139196760464,1.7454798642770823,39.754820380952594,28.607139196760464
2024-214257,7.468085590928396,7.663535673272065,0.05369581421203341,53.70497939002101,0.0,53.70497939002101,0.0243969351227638,28.00966570732052,0.0186795617591988,21.4456560958028,1.310236897947714,28.00966570732052,21.4456560958028
2024-214467,7.841720873617151,7.169532964908975,0.05835286365742777,44.64157174493777,0.0,44.64157174493777,0.0639372358963296,62.72878841803014,0.051294512729471,50.32501938667095,2.854258703439009,62.72878841803014,50.32501938667095
2024-215044,5.869522523534544,6.097073028979965,0.049828977637387584,24.9117535666665,0.0,24.9117535666665,0.0428548900307252,23.704355063131658,0.0313723479500934,17.353008593417194,1.0675904595720214,23.754647746663625,17.353008593417194
2024-215952,8.824119444522914,8.508506684544207,0.05539356785078523,40.52217113967241,0.0,40.52217113967241,0.0459710154144501,37.5352938203459,0.0356865491887577,29.13803615512916,1.8628453540888688,37.5352938203459,29.13803615512916
2024-216592,7.294272016730214,6.381923297071697,0.0424905171749781,49.38983752369219,0.0,49.38983752369219,0.0470674301209086,56.75200558241392,0.0416047882607545,50.16537273363058,2.324652726329413,56.75200558241392,50.16537273363058
2024-217279,7.178707200145419,6.95822437062131,0.05298230396353414,42.45003634140399,0.0,42.45003634140399,0.0439036141937663,44.76785088759675,0.0372285321319981,37.96137074031677,1.8637100180443635,44.76785088759675,37.96137074031677
2024-217812,9.583997244763845,8.220378748568507,0.05928738748103269,28.728642350694987,0.0,28.728642350694987,0.0697507985413233,43.07103167523776,0.0576809362636559,35.617906673820286,2.0038457449690568,43.07103167523776,35.617906673820286
2024-219563,6.992411901286638,6.105735493181195,0.05922207175904879,26.46831603928284,0.0,26.46831603928284,0.0449683289472367,25.66607962402723,0.0364862810003128,20.824874200627907,1.1902359423338944,25.66607962402723,20.824874200627907
2024-219624,6.544309262892629,6.615984585525332,0.03789213243125452,56.89299959735619,0.0,56.89299959735619,0.033758591645656,51.714479204437325,0.0284331802170819,43.55652991944382,1.920627540903621,51.714479204437325,43.55652991944382
2024-224279,8.46634128778939,8.452598464095319,0.05803850913501207,44.251032738396965,0.0,44.251032738396965,0.0259011221573617,27.65053146917679,0.0207097204056927,22.10849291843145,1.1461514045466332,27.65053146917679,22.10849291843145
2024-224701,9.171044373342829,9.020479822069749,0.05344152024381691,41.900275438136966,0.0,41.900275438136966,0.0663780956929213,54.14536326022201,0.0517637685889317,42.2242913826868,2.781260492592416,54.14536326022201,42.2242913826868
2024-224926,8.236156913460206,7.701693743864478,0.052370140876570936,54.98237790358408,0.0,54.98237790358408,0.0487119016526679,62.2955802295103,0.0403602040697362,51.61494923013245,2.6782961850692115,62.2955802295103,51.61494923013245
2024-22886,6.275941540927338,5.74637831685474,0.042853523832869944,42.07553835751243,0.0,42.07553835751243,0.0736466917424209,71.60668238017124,0.060785949718257,59.10218221173839,3.098724203312126,71.610097630763,59.10218221173839
2024-27366,9.564051941345406,7.282591733585424,0.04697997967326513,42.78810228140854,0.0,42.78810228140854,0.0626805920713582,56.44922430833345,0.0492513214525495,44.355019636568,2.6819835846085227,56.69420435903292,44.355019636568
2024-29182,7.366289232535847,6.608267933292172,0.042839183937991604,32.369442468114066,0.0,32.369442468114066,0.0762227768587436,53.0897256564724,0.0615170877529718,42.8471048495496,2.467288790288999,53.62411583028513,42.8471048495496
2024-32912,7.270404403236252,6.530249020182281,0.04825430243741143,42.71414289276943,0.0,42.71414289276943,0.0603274765402707,59.7137022758812,0.0469695667207911,46.491696388464106,2.576836453301321,59.7137022758812,46.491696388464106
2024-35227,8.627591188972845,8.224119490375244,0.05146599067208622,44.37972731347196,0.0,44.37972731347196,0.0308493199529065,29.395488849789142,0.0246279392045865,23.467302144321707,1.3690844073160418,29.395488849789142,23.467302144321707
2024-35269,7.080713228916759,6.812602240741249,0.050431162753361215,32.24788333948277,0.0,32.24788333948277,0.0458001276062409,33.1576062749147,0.0361806183003174,26.193435675524743,1.476957171979483,33.1576062749147,26.193435675524743
2024-35284,9.117275089483956,8.152089531196133,0.05554049851814756,36.694872689151495,0.0,36.694872689151495,0.0631286219992426,48.3143702578954,0.0535746138267489,41.00237969522544,2.316496747303778,48.3143702578954,41.00237969522544
2024-35620,7.616051562764107,7.440330046909063,0.07155367810345327,32.813200852014525,0.0,32.813200852014525,0.077583037096078,53.33933951599703,0.0650136989660173,44.69775729512565,2.5457477789429013,53.33933951599703,44.69775729512565
2024-38986,11.70887711381388,7.565440608601472,0.047501415906172746,36.23086533894499,0.0,36.23086533894499,0.0683396474299287,61.25297006508986,0.0517066483958285,46.3447779651373,2.4760045633447274,61.25297006508986,46.3447779651373
2024-41849,7.259246837496307,7.087553097021585,0.043865243275129036,40.50435700886722,0.0,40.50435700886722,0.0588698659698785,59.27738366824673,0.0437730666343266,44.076079034158944,2.3844860683081253,72.16053344151658,44.076079034158944
2024-42497,7.480815323844318,7.127998257718236,0.04820374570274205,48.9536721293265,0.0,48.9536721293265,0.0517674481310028,60.71527662238085,0.0393919061203173,46.20066399111477,2.5342066827770293,60.71527662238085,46.20066399111477
2024-43037,7.579890809215142,7.173025289440693,0.04721599130289154,45.48042405183181,0.0,45.48042405183181,0.0770640984430253,87.55257068977846,0.0650038106369733,73.85087013126106,3.5049078763609023,87.55257068977846,73.85087013126106
2024-43983,7.533282912894424,6.6146689944583095,0.05756492777395197,32.85929952151048,0.0,32.85929952151048,0.0462337079110988,33.28416335074522,0.0400838304245999,28.85679777493425,1.519207256240824,33.28416335074522,28.85679777493425
2024-44060,8.61357941560975,8.215809309043564,0.05466094601016512,27.352360504585366,0.0,27.352360504585366,0.0707191754692563,38.92776877397233,0.0554224985635055,30.5076267453638,1.9343363820221284,38.92776877397233,30.5076267453638
2024-58819,6.423422864058503,6.408784559420236,0.060117888605066776,39.928814342130366,0.0,39.928814342130366,0.0224738075706447,19.433431489711,0.0179739833563125,15.542367400544826,0.8973524900490383,19.433431489711,15.542367400544826
2024-73340,7.38655615737778,7.3295483929022245,0.05138844003469888,31.180276150307304,0.0,31.180276150307304,0.0643612957839151,40.63466322647865,0.0512934209215319,32.38422812179244,2.006802975934084,40.63466322647865,32.38422812179244
2024-73918,6.461835748476966,6.497313576587044,0.05308989833529471,41.63653048013168,0.0,41.63653048013168,0.0327330679172609,33.41169288130728,0.0262137918163636,26.757258550794507,1.3628913800452565,33.41169288130728,26.757258550794507
2024-79081,7.402491416814133,7.770956930261585,0.06871080456585445,35.833663013682006,0.0,35.833663013682006,0.0413330313708163,30.281445580980883,0.0340812779922716,24.968658978686275,1.4811139174757784,30.281445580980883,24.968658978686275
2024-79154,6.432154800816685,7.498791331004213,0.05123037998403169,33.90578053107544,0.0,33.90578053107544,0.0300341271033491,23.64194177848448,0.0237786961403425,18.717858780572463,1.0183305220085797,24.82520383644264,18.717858780572463
2024-88894,8.640627826741737,7.006547182804408,0.046152730892596625,31.75430649509396,0.0,31.75430649509396,0.0484699951663826,39.08908153361271,0.0402002646944553,32.419879946764475,1.539131082329037,39.08908153361271,32.419879946764475
2024-94706,8.971238319900008,8.107421723095294,0.051610119149758736,60.130707807622976,0.0,60.130707807622976,0.0277459494367297,38.66188719753982,0.021376253479488,29.78619645417314,1.6683835784250758,38.66188719753982,29.78619645417314
2024-96063,8.437830398237361,7.917677430321516,0.050397465022323194,36.12748606862444,0.0,36.12748606862444,0.0616237288175371,50.7188496574753,0.0527149589491363,43.38656762491065,2.2263104043522626,50.7188496574753,43.38656762491065
2024-96359,8.663570123345187,8.182053638963193,0.04549732628763073,45.64989723066671,0.0,45.64989723066671,0.0666473153521118,65.74775142876123,0.051551118776412,50.8553139054338,3.042443096523739,65.76007640689487,50.8553139054338
