query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-19025,5.058931176873275,6.122643569778528,0.0718330119885187,11.91188021083384,0.0,11.91188021083384,0.1367922121790363,19.62120573114208,0.1247470408179593,17.89347005395875,1.6294524452516468,19.92969895536666,17.89347005395875
2024-213469,7.905165414825833,6.922275973593893,0.0968712583725247,10.814726118139696,0.0,10.814726118139696,0.0499190678849615,6.589843898009285,0.0420053563542613,5.545150440163258,0.5398610472486827,6.589843898009285,5.545150440163258
2024-213789,6.417093820820252,5.8067803476448265,0.1946739287073662,8.196611909887672,0.0,8.196611909887672,0.0274835065175748,1.3327249764588378,0.0221434401859508,1.073775494464926,0.2252716368474297,1.3327249764588378,1.073775494464926
2024-213817,5.912331355620512,5.633779666857547,0.06415181839714296,11.248851910286003,0.0,11.248851910286003,0.0446183712500879,5.980893709187414,0.0293093610263587,3.928789152797819,0.5019054506704017,11.869312113110356,3.928789152797819
2024-213978,8.323985071120594,6.725777832891493,0.1125864902552096,9.933582780286995,0.0,9.933582780286995,0.0728350865230952,7.342858649592405,0.0583677876584314,5.88434001968799,0.7235133612865321,7.342858649592405,5.88434001968799
2024-214096,6.579727401965863,6.65901653050522,0.08384872120677635,15.609767871295269,0.0,15.609767871295269,0.0572041438334967,10.64064874283557,0.0456410281733707,8.489772182733379,0.892943406517071,10.64064874283557,8.489772182733379
2024-214257,7.785762292657552,8.19182599563868,0.10662432197812904,11.512992938174827,0.0,11.512992938174827,0.0693416174840293,9.613160810453156,0.0565870857623931,7.8449389409480945,0.7983295524152502,9.613160810453156,7.8449389409480945
2024-214467,7.4867277899256734,7.130394051951172,0.12625318706918912,8.939488511800093,0.0,8.939488511800093,0.0430712312876456,3.5498452467828576,0.0366935733346062,3.0242113586080035,0.3850347772849929,3.5498452467828576,3.0242113586080035
2024-215044,6.86935604083332,6.186639204359222,0.14449903237704345,8.97160247383913,0.0,8.97160247383913,0.0466983958053703,2.902636168645661,0.0379592966004715,2.3594392344459547,0.4189594433317791,2.902636168645661,2.3594392344459547
2024-215952,9.24773119211298,8.665911715166613,0.1136462313277916,16.50861961668026,0.0,16.50861961668026,0.0417781443955317,8.418855233077387,0.0334663652957561,6.743920503860141,0.6896994941165763,8.418855233077387,6.743920503860141
2024-216592,6.417057674565312,6.244440915404846,0.09107185483760981,13.98679997931896,0.0,13.98679997931896,0.0373410777002145,6.135426465857293,0.0284587417752047,4.6759903095026685,0.5222821848051089,6.135426465857293,4.6759903095026685
2024-217279,5.758309058945693,6.123158007514026,0.104321952988588,14.281434227891683,0.0,14.281434227891683,0.0585424814191841,9.67821688080562,0.0519874031066173,8.594534261932258,0.8360705979256492,9.67821688080562,8.594534261932258
2024-217812,8.497530964109911,7.8588201690943675,0.07850385025958836,11.201697969035049,0.0,11.201697969035049,0.0875902401065069,11.650622532164858,0.0654262713328168,8.702531127426614,0.9811594147083508,12.234257403992466,8.702531127426614
2024-219563,5.837278396488118,4.222029163163131,0.09259631236180207,8.30464747385886,0.0,8.30464747385886,0.0457506879323007,4.575123602554218,0.0380895255907561,3.808998190327275,0.3799433349642865,4.575123602554218,3.808998190327275
2024-219624,6.48759598086915,6.502134232217545,0.15291377164508888,10.31734780531729,0.0,10.31734780531729,0.0328835802670996,2.399010614283937,0.0264666726953349,1.930867265825479,0.3392713346997353,2.399010614283937,1.930867265825479
2024-224279,8.832972730758037,6.292676454518121,0.10253625104193309,11.835310768888116,0.0,11.835310768888116,0.0358385996903927,5.072227414812362,0.0292570845883852,4.14074734528405,0.4241609648575759,5.072227414812362,4.14074734528405
2024-224701,9.90075681425301,9.162782509874367,0.21866684044227758,16.668855313756204,0.0,16.668855313756204,0.0565075468011459,5.882264295072921,0.0428126526316353,4.456667333987351,0.9419161217636092,5.882264295072921,4.456667333987351
2024-224926,8.754079707336727,8.006749227997325,0.08488516790041781,13.539983167372236,0.0,13.539983167372236,0.0845746380100616,13.549469444612567,0.0679621528772165,10.888029029345454,1.145139175042834,13.549469444612567,10.888029029345454
2024-22886,5.872834498091838,5.76367672681587,0.08602095417468977,14.384578345218827,0.0,14.384578345218827,0.081709485319807,14.153166375825815,0.0630986546286096,10.929523708956731,1.175356493130273,14.153166375825815,10.929523708956731
2024-27366,10.055228255851228,7.786788643543411,0.10272966386590375,9.579375668905447,0.0,9.579375668905447,0.0398762009443949,3.9697472693443214,0.0318917585125843,3.17488171569954,0.381989109095121,3.9697472693443214,3.17488171569954
2024-29182,5.558662938923174,4.723061238202776,0.08360282090996035,10.725840584514248,0.0,10.725840584514248,0.0461507002565248,6.566984131338629,0.0341257769408563,4.855905422768116,0.4950050538151867,6.566984131338629,4.855905422768116
2024-32912,6.062793298507506,6.896686231020063,0.1321757344355683,11.84125539125,0.0,11.84125539125,0.0454380879700091,4.304352033143698,0.0333075629760764,3.155226877278916,0.5380440041429623,4.329642182771357,3.155226877278916
2024-35227,9.139128135698352,7.82475942642311,0.13892822646429737,12.922309922635636,0.0,12.922309922635636,0.0713736736532508,6.187061890861821,0.0540708871531245,4.687161360580318,0.922312731264361,6.614099898197797,4.687161360580318
2024-35269,6.928359461095331,6.822993869531873,0.09309215451633897,13.657581888050084,0.0,13.657581888050084,0.0455898268711596,7.625834673397164,0.0366879633852915,6.136815216924421,0.6226467937548887,7.625834673397164,6.136815216924421
2024-35284,8.296318077172081,8.731912389058014,0.16158257372698825,13.45748469343694,0.0,13.45748469343694,0.0312584114632906,3.231147650281429,0.0247321912755542,2.556539439637452,0.4206595938083872,3.231147650281429,2.556539439637452
2024-35620,7.64399444312085,6.467809941037337,0.09148091639622002,12.396706573805613,0.0,12.396706573805613,0.0701911132243668,11.177133138804956,0.0587121702113502,9.349242563268367,0.8701386347312428,11.177133138804956,9.349242563268367
2024-38986,5.847723539156664,5.5778973226140405,0.08106170724065122,9.95681470559206,0.0,9.95681470559206,0.0512238838836378,6.32926515003215,0.0411305132466136,5.082119986959484,0.510026720330145,6.32926515003215,5.082119986959484
2024-41849,9.525464418733632,6.842328544130463,0.08256064939779917,11.742333131899136,0.0,11.742333131899136,0.0675902181133338,9.589913127428389,0.0501494881263359,7.115367399912093,0.7936668575444885,9.819566224547494,7.115367399912093
2024-42497,7.081233638066433,6.88345429505899,0.09269872333770544,13.560664081747555,0.0,13.560664081747555,0.0496646812090023,7.063581373813978,0.0381669239558616,5.428307734743516,0.6734860586023613,7.170021499647778,5.428307734743516
2024-43037,7.013833333694764,6.933474116438006,0.24271864953717895,8.948517392091698,0.0,8.948517392091698,0.048390351975369,2.2079871498381323,0.040027723639054,1.8264115846334303,0.433021906261029,2.2079871498381323,1.8264115846334303
2024-43983,7.114360589531141,6.73121680377724,0.15678062681776853,9.800517138492165,0.0,9.800517138492165,0.0374286427509424,2.6704903081799887,0.0300908908682003,2.146950210370839,0.3668200547511116,2.6704903081799887,2.146950210370839
2024-44060,7.56496322068485,6.953134424388016,0.0849033982407578,13.40091767169275,0.0,13.40091767169275,0.1254261340414193,21.127646363130825,0.1038420840501675,17.491879552772836,1.68082529616776,21.127646363130825,17.491879552772836
2024-58819,5.24038744275365,5.807354764280698,0.0949201817294818,9.996808174297888,0.0,9.996808174297888,0.0407676321790923,5.106539232085999,0.0316918969487368,3.969715837235907,0.4075461986147198,5.106539232085999,3.969715837235907
2024-73340,7.21147744875354,6.58987353284032,0.14382931937318563,9.66740168087367,0.0,9.66740168087367,0.0591626981391303,4.044294176301779,0.048487240600064,3.314532145282328,0.5719495674352502,4.044294176301779,3.314532145282328
2024-73918,6.302605182232818,5.900653017282562,0.100886729988533,9.337675269680858,0.0,9.337675269680858,0.0554748193605561,5.383274692780406,0.0412484878232953,4.002751936358543,0.5180058488330779,5.383274692780406,4.002751936358543
2024-79081,8.18532367950041,7.476573985945361,0.15358904662079179,13.00980400395598,0.0,13.00980400395598,0.0351874458194186,3.3011113147295914,0.0266264357680032,2.497959892734502,0.4577817735104571,3.3011113147295914,2.497959892734502
2024-79154,5.981378941146793,6.26737126202414,0.08446958607459215,11.972561073546425,0.0,11.972561073546425,0.0586911469910666,8.776512126435476,0.0453619909996778,6.783306929553225,0.7026833418270361,8.776512126435476,6.783306929553225
2024-88894,6.892732194188418,6.675608335503205,0.17569558369429206,8.503521552624282,0.0,8.503521552624282,0.0323989988814551,1.986699028749131,0.0271175132293045,1.6628395646381575,0.2755055852719038,1.986699028749131,1.6628395646381575
2024-94706,10.102518491455548,8.094263815003742,0.25003216824263697,9.529220896666668,0.0,9.529220896666668,0.0444228127212725,2.539888771633564,0.0379313478808698,2.168737157190709,0.4233147952722607,2.539888771633564,2.168737157190709
2024-96063,5.484737359466574,5.490135682830151,0.11052404000417546,11.082404358461538,0.0,11.082404358461538,0.0358373591209208,5.163133363926785,0.0284840824800221,4.103737557703882,0.3971641049174449,5.163133363926785,4.103737557703882
2024-96359,7.800883442481065,7.878436280406392,0.12071080337549425,12.43342275271154,0.0,12.43342275271154,0.0523091604163536,5.925261149275882,0.0412041914884966,4.667358318712086,0.6503819052959293,5.925261149275882,4.667358318712086
