query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-215044,5.43946091969573,6.504316896816686,0.09694210828443443,15.266261860127452,0.0,15.266261860127452,0.0340407149106266,6.343435292442233,0.0287100834728406,5.350080256208912,0.5196744677315712,6.343435292442233,5.350080256208912
2024-215952,8.723998461992998,8.555384938839063,0.11547500497082477,27.68323118554628,0.0,27.68323118554628,0.0535016518589043,15.744294051471115,0.0430207613336066,12.660011293496764,1.4810985972186614,15.744294051471115,12.660011293496764
2024-216592,7.295220573988803,6.312558505066111,0.07206544882000754,34.17107575355629,0.0,34.17107575355629,0.0403397827082677,21.48796770229148,0.0345156367307039,18.38559450498436,1.3784537708062188,21.48796770229148,18.38559450498436
2024-217279,6.945138007508052,6.889461566185075,0.09431775858699805,29.49158126405756,0.0,29.49158126405756,0.0367409511346977,14.935688741614872,0.0317136500939543,12.892023533284709,1.0835487461077078,14.935688741614872,12.892023533284709
2024-217812,8.753421314969604,7.567146838039216,0.09632631843989285,17.693404286153847,0.0,17.693404286153847,0.0700489826893586,16.112264617235994,0.0587348257975456,13.50984724066631,1.2394049705566148,16.112264617235994,13.50984724066631
2024-219563,7.209607414695901,6.3200219444411765,0.09896976230279188,16.96066725793745,0.0,16.96066725793745,0.0545071438362122,11.946882581426625,0.0487402001489227,10.68288314508163,0.9244775297865324,11.946882581426625,10.68288314508163
2024-219624,6.502587603214674,6.331144220172838,0.08530940824699233,19.849476445584155,0.0,19.849476445584155,0.0412911461502025,10.87332397482286,0.0304990534856931,8.031409161398772,0.8196076329196185,13.630812667887945,8.031409161398772
2024-224279,9.241207337148834,8.842285871460124,0.11524385338452058,24.76820009923045,0.0,24.76820009923045,0.0253007373337871,8.24234287930487,0.0192138872231241,6.259400445448552,0.62665372494131,8.24234287930487,6.259400445448552
2024-224701,9.210737714096764,8.955895975776173,0.09325044807533599,24.76468532882819,0.0,24.76468532882819,0.0763175697979696,21.46605321806114,0.061111825210986,17.18909152511794,1.8899806011076008,21.46605321806114,17.18909152511794
2024-224926,8.246776798280639,7.505973207474702,0.0896397862859243,29.84223418929679,0.0,29.84223418929679,0.0477193703766007,18.181086842393302,0.0395915099875241,15.08437088804554,1.4240526261443112,18.181086842393302,15.08437088804554
2024-22886,6.28177333643028,5.86799046132504,0.06337431557689693,30.82680773509301,0.0,30.82680773509301,0.0691227081803188,33.14797341910408,0.0576245897448109,27.63402099589093,2.1308324352036294,33.15252831135344,27.63402099589093
2024-27366,10.067106776409103,7.1424689207346175,0.09634189833607165,22.914948208084702,0.0,22.914948208084702,0.0666671822877485,16.02239087861267,0.0498209506052285,11.973668559976344,1.5276750293026995,16.186571806781345,11.973668559976344
2024-29182,6.85909840375733,6.500015484200924,0.08857834731424614,18.03857187020056,0.0,18.03857187020056,0.0762304433537515,15.618001199777751,0.0620427901184072,12.711251933957914,1.3750883311339002,15.618001199777751,12.711251933957914
2024-32912,7.112944848133555,6.681328136256543,0.08599069055477941,21.67929586608498,0.0,21.67929586608498,0.0564759891371595,14.538465652179823,0.0435788300465811,11.218383838407728,1.2243596778342842,14.538465652179823,11.218383838407728
2024-35227,8.403471977368373,8.217591047507431,0.08220539348714823,30.965039866688333,0.0,30.965039866688333,0.0358034370493485,15.361972303623084,0.0280349815178675,12.028806313105104,1.1086548555975455,15.361972303623084,12.028806313105104
2024-35269,7.1257200326898,6.7171202577863145,0.0929332674139265,18.64530757541329,0.0,18.64530757541329,0.0410276538518024,9.493068072211855,0.0326450988650071,7.553494208296877,0.764973225164446,9.493068072211855,7.553494208296877
2024-35284,7.755698832717102,7.973790263003595,0.10615512607640434,19.922515249338204,0.0,19.922515249338204,0.0626028900309174,14.914426880838246,0.0510085423814698,12.152205357785476,1.247207031293596,14.914426880838246,12.152205357785476
2024-35620,5.595395291414818,5.411687575754228,0.09236728376488304,16.721626405661574,0.0,16.721626405661574,0.046583965429521,8.674127741402428,0.0343106378462099,6.388783196597906,0.778959666406705,14.54475993785093,6.388783196597906
2024-38986,11.304750955638363,7.623310993586177,0.08290945034765299,23.854566887696247,0.0,23.854566887696247,0.0740624694706045,26.264301865970538,0.059176585256026,20.98541555083424,1.7667281318544965,26.264301865970538,20.98541555083424
2024-41849,7.377476307594439,7.130923265861736,0.08686089052568477,24.73064093765096,0.0,24.73064093765096,0.0525122905297676,18.95335669252604,0.0407222677670908,14.697962296668504,1.298662601905293,18.95335669252604,14.697962296668504
2024-42497,7.303549814084676,7.149198457236886,0.07759893576128893,31.776190744120413,0.0,31.776190744120413,0.0492552499011237,23.267541514634345,0.038497502005824,18.185720870939967,1.5651442160074276,23.267541514634345,18.185720870939967
2024-43037,7.18218964236669,7.1678675500468785,0.08784637628466588,25.68513179057967,0.0,25.68513179057967,0.0702580788340995,24.278248702993377,0.0590939092692871,20.42037940518737,1.804588014206784,24.278248702993377,20.42037940518737
2024-43983,7.409781137901125,6.893422120804716,0.10565855416117738,19.99924413909132,0.0,19.99924413909132,0.0448357519564698,11.44805855512006,0.0375825887622981,9.59608477675373,0.8966811495371824,11.44805855512006,9.59608477675373
2024-44060,8.546202269634648,8.175268694949436,0.08621574016113943,19.808881641176253,0.0,19.808881641176253,0.0717903526114417,17.8753513561474,0.054630209763343,13.602582501094364,1.422086597858358,17.8753513561474,13.602582501094364
2024-58819,6.145263226062017,6.3327177773883525,0.08333597519980822,21.54975116805248,0.0,21.54975116805248,0.0275103830130371,7.039607624690568,0.0202296104343959,5.1765371565712535,0.5928419084687676,7.441101503307921,5.1765371565712535
2024-73340,7.380555513123785,7.138130550297557,0.09515501401510065,19.40311675194442,0.0,19.40311675194442,0.0604824563676626,14.75127166439115,0.0479106990210863,11.685103075092533,1.1735481623461423,14.75127166439115,11.685103075092533
2024-73918,6.517853973238508,6.3125124774334465,0.07912151165857836,26.66215992715476,0.0,26.66215992715476,0.041024845244151,15.430102775449758,0.0327378054354748,12.313214090285292,1.093810984886329,15.430102775449758,12.313214090285292
2024-79081,7.460123164505731,7.620033445963158,0.09879338420494814,19.67899394627795,0.0,19.67899394627795,0.0560871240510288,13.785685383069362,0.0451453917273309,11.096310915891758,1.1037381746643362,13.785685383069362,11.096310915891758
2024-79154,6.033461476875579,6.977848505295396,0.06096612912410257,19.922689186998813,0.0,19.922689186998813,0.0390353624552067,11.717072158008556,0.0288151205493559,8.649307332702474,0.777689393496927,18.1932065,8.649307332702474
2024-88894,8.38846714540737,7.266444265245701,0.09903439523337115,18.05155075611525,0.0,18.05155075611525,0.0426817729741476,10.675975847871424,0.0364940495746951,9.128242917332758,0.7704721912038137,10.675975847871424,9.128242917332758
2024-94706,8.699619084443265,7.98936989001102,0.0873559413458152,21.5246261507778,0.0,21.5246261507778,0.0635726107917692,18.511056627939293,0.0555395782275899,16.172000250710017,1.3683766807217357,18.511056627939293,16.172000250710017
2024-96063,9.039287300559533,8.467678874881994,0.0668594437667558,20.33943931790402,0.0,20.33943931790402,0.0546265908618912,14.1416662035611,0.0419177351293105,10.851612902344565,1.111074229979408,14.476623861319922,10.851612902344565
2024-96359,8.831948971848872,7.968780013312581,0.0905964092922204,25.21816978399348,0.0,25.21816978399348,0.0630550390293624,20.30145502691022,0.0481431860434872,15.500374614928068,1.5901326799787978,20.30145502691022,15.500374614928068
