query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-213978,6.692858136357183,6.901336882583624,0.07945524628927968,10.642018850727522,0.0,10.642018850727522,0.058584097393979,7.455414358031305,0.0443548875645799,5.644604599333125,0.6234530688195823,7.49820833407349,5.644604599333125
2024-214096,6.864944620147754,6.15449347564069,0.12351502501070773,11.13464770140556,0.0,11.13464770140556,0.1142425528372274,8.045154253051932,0.0796191990051051,5.606918977144732,1.2720505783517373,10.036422236922366,5.606918977144732
2024-214257,9.914267333169985,7.797335134808008,0.11397670736195686,11.268862835713437,0.0,11.268862835713437,0.0664163745270877,8.59888663461321,0.058401014089023,7.561142912026064,0.7484370145911234,8.59888663461321,7.561142912026064
2024-214467,5.942977252991143,6.7792517482537535,0.13269903305141842,10.929516418568484,0.0,10.929516418568484,0.0535712413822565,5.706823745944613,0.0469506866120366,5.001550950333581,0.5855077622504681,5.706823745944613,5.001550950333581
2024-215044,6.1290912015219385,5.984243118976604,0.08932726024732315,10.721985169923109,0.0,10.721985169923109,0.0512161764148416,6.725552767852997,0.0410629402787645,5.392260628967943,0.5491390839800976,6.725552767852997,5.392260628967943
2024-215952,10.894814256636264,8.71361822450845,0.13661888256226146,13.255994130266822,0.0,13.255994130266822,0.0795955259053021,7.681373706286796,0.0603610637323994,5.825150127020753,1.0551178241961858,7.751055510071995,5.825150127020753
2024-216592,6.088680536652974,5.997546309798079,0.08185377679138554,13.610975166708965,0.0,13.610975166708965,0.0343664760305304,5.785887146460766,0.0277156113841823,4.666157784742975,0.467761251818849,5.785887146460766,4.666157784742975
2024-217279,7.094294104869712,6.268152056749537,0.09495171702722287,11.137550987325373,0.0,11.137550987325373,0.0562102122410825,7.538569298967611,0.0451771725791474,6.058885612433389,0.6260441048434374,7.538569298967611,6.058885612433389
2024-217812,7.933550170124493,7.059281182368785,0.08013337240395949,9.33443781576502,0.0,9.33443781576502,0.0671644264822821,7.284409662384431,0.0553082631297743,5.998533263118231,0.6269421624303844,7.308573130990016,5.998533263118231
2024-219563,8.35854956400895,6.040467186767673,0.17321471709913328,7.197905769535021,0.0,7.197905769535021,0.0523264792686269,2.989495790663186,0.0401809876499746,2.295604350287498,0.3766410670271047,2.989495790663186,2.295604350287498
2024-219624,6.321592684744727,6.052555116482238,0.08710059767269206,11.58997322579082,0.0,11.58997322579082,0.0664958553492407,9.375789909122446,0.055586093902095,7.837534167469677,0.770685183123759,9.375789909122446,7.837534167469677
2024-224279,7.7161889191025,6.507940821312407,0.11460393593885441,10.456378588195454,0.0,10.456378588195454,0.0388337628248431,3.4693826558304184,0.0299602377086813,2.6766277978233872,0.4060605261007504,3.471061928998368,2.6766277978233872
2024-224701,8.875569248694127,8.946508610037759,0.09374916817918559,16.556132951821372,0.0,16.556132951821372,0.0874270795152631,16.817899799587373,0.0676444906446065,13.012424433742044,1.4474543520441543,16.817899799587373,13.012424433742044
2024-224926,8.290077471278497,8.229948414268453,0.18877258717588366,9.681907312122648,0.0,9.681907312122648,0.055233894112428,3.252875531957114,0.0443115598773282,2.6096293086708373,0.5347694432841249,3.252875531957114,2.6096293086708373
2024-22886,5.889719434210305,5.770953177913259,0.08450555682121946,16.556499339336675,0.0,16.556499339336675,0.0773369004022518,16.297192121971552,0.0616408732626723,12.989570940945292,1.280428340416229,16.297192121971552,12.989570940945292
2024-27366,7.319209635099131,6.649105762033267,0.11018313040236508,9.911587140628145,0.0,9.911587140628145,0.0266378089919436,3.090309575554684,0.0200821798257635,2.329776920929861,0.2640229650590577,3.090309575554684,2.329776920929861
2024-29182,4.824769974582248,4.473534104482022,0.08654344101020828,10.785119348658313,0.0,10.785119348658313,0.0570219725787746,7.875699122835482,0.0472419884842651,6.524917859559017,0.6149887797580061,7.875699122835482,6.524917859559017
2024-32912,6.704330255488772,6.4486996091015545,0.08068415802694803,12.549592789293955,0.0,12.549592789293955,0.0391192543170839,6.170903361269351,0.0301920386002155,4.762671368208543,0.4909307119002329,6.332499003004422,4.762671368208543
2024-35227,7.928476359736395,7.385844737067323,0.0921924949341978,15.162065336734448,0.0,15.162065336734448,0.0791318662363012,13.991981625918832,0.0639538323596557,11.308223726346206,1.19980252609253,13.991981625918832,11.308223726346206
2024-35269,6.2633437545605855,5.953561816821723,0.105263270353063,11.931805836468282,0.0,11.931805836468282,0.0535997376532713,7.567159000695182,0.0443072535621532,6.255255105123971,0.6395416625644723,7.567159000695182,6.255255105123971
2024-35284,8.273643993404585,8.196334322922723,0.16516811235282666,10.822567067588848,0.0,10.822567067588848,0.0426256335651886,3.804132098025703,0.0358201208328893,3.196772927894673,0.4613187780577202,3.804132098025703,3.196772927894673
2024-35620,7.392445533000296,6.500063109211056,0.0981700296602156,11.265266819100434,0.0,11.265266819100434,0.0793007172846414,10.79431347046338,0.0652848123440846,8.886486193724636,0.8933437391575356,10.79431347046338,8.886486193724636
2024-38986,5.556558894778458,5.802079717009585,0.18621390529336954,9.058772376577044,0.0,9.058772376577044,0.0326256148559201,1.8692097936138496,0.0253942469825013,1.4549051526159102,0.2955480186256511,1.8692097936138496,1.4549051526159102
2024-41849,6.586848832235663,6.677541370326297,0.1374327459188094,8.82566765523084,0.0,8.82566765523084,0.0738942743561097,4.9667506220978135,0.0619188820496742,4.161833222121532,0.6521663070914717,4.9667506220978135,4.161833222121532
2024-42497,6.804913413764717,6.991417427958372,0.13873700239407297,13.120196477193035,0.0,13.120196477193035,0.0551520338577481,5.697675564760446,0.043244909297925,4.4675680255525805,0.7236055203304588,5.697675564760446,4.4675680255525805
2024-43037,7.134185934251227,7.053719255689643,0.0855963791354692,14.79935368601875,0.0,14.79935368601875,0.0815887616008824,16.19978844854915,0.0651751931727847,12.940806071519273,1.207460939735725,16.19978844854915,12.940806071519273
2024-43983,8.440423948076322,6.724307417203616,0.08104234677277218,10.45113729662509,0.0,10.45113729662509,0.0453828308667752,6.055485072755495,0.0348513904311868,4.650262455869181,0.4743021962981827,6.055485072755495,4.650262455869181
2024-44060,7.3807022877602,7.274311434052145,0.1044651776358194,12.7889495402427,0.0,12.7889495402427,0.1227509060371297,16.98057964295912,0.1018249958340362,14.08582231467057,1.5698551433279258,16.98057964295912,14.08582231467057
2024-58819,6.274697023123843,5.467242233991999,0.11962518833395043,8.949347770009455,0.0,8.949347770009455,0.0564390877949016,4.103395128940935,0.0442568249216635,3.2176855952365493,0.505093024498671,4.130384785392186,3.2176855952365493
2024-73340,7.00783458025219,6.957488513542421,0.15565158684836375,9.034253154795069,0.0,9.034253154795069,0.0682955928836169,3.998614907706123,0.0574712168951308,3.3648622837566573,0.6169996754674157,3.998614907706123,3.3648622837566573
2024-73918,6.001215577233276,5.781985624296269,0.10683206047207403,8.99069240266405,0.0,8.99069240266405,0.0632082835718801,5.739409635726634,0.0495430651738198,4.498586729043121,0.5682862348951376,5.739409635726634,4.498586729043121
2024-79081,7.818558319217921,7.870600657788234,0.19844713162126792,14.19144109091524,0.0,14.19144109091524,0.029133545316962,2.2645424392509725,0.0231069506350259,1.79609689742182,0.4134469921351766,2.2645424392509725,1.79609689742182
2024-79154,5.981383766749278,6.047597236702144,0.07911565110964601,11.318359538005858,0.0,11.318359538005858,0.0664403806001577,9.39242847188368,0.0536023379059332,7.577562322182456,0.7519961154745347,9.407569167571406,7.577562322182456
2024-88894,6.045671837130542,6.634727543640684,0.147155272079531,8.327304499061558,0.0,8.327304499061558,0.0398274092442234,2.5039400692353264,0.0343275049872193,2.158162352145486,0.3316549641853876,2.5039400692353264,2.158162352145486
2024-94706,10.300815477896649,8.319207115703732,0.2217374892032936,8.049420402,0.0,8.049420402,0.0698229559909096,2.81017163240588,0.0664026707429811,2.6725150631292034,0.562034326481176,2.81017163240588,2.6725150631292034
2024-96063,6.4442504307353685,6.320826408600069,0.1752903362422004,8.219218566499013,0.0,8.219218566499013,0.0458809323651567,2.501434310354589,0.0341288939484858,1.8607116703240507,0.3771054111439815,2.501434310354589,1.8607116703240507
2024-96359,8.20080631277598,7.822128956020313,0.10159574257904817,12.314754276097956,0.0,12.314754276097956,0.072918910474625,8.230108572717581,0.0531214680342553,5.9956388077987945,0.8979784645757926,9.090401972178528,5.9956388077987945
