query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-213469,6.898592224378299,6.711562997757751,0.11924096517156217,0.0514523552801096,0.0,0.0514523552801096,0.0242436839059488,0.0131421179952091,0.0196155634974105,0.0106332870460429,0.0012473946376275,0.0131421179952091,0.0106332870460429
2024-213789,6.434406767792642,6.047599838593824,0.09623821738014987,0.0544971562005362,0.0,0.0544971562005362,0.0355420201940124,0.0218281942561083,0.0274309606758098,0.0168467727775393,0.0019369390261957,0.0218281942561083,0.0168467727775393
2024-213817,5.634786665538174,5.7791789664993,0.11061897707911383,0.0563365433283027,0.0,0.0563365433283027,0.0235247200340266,0.013836552931695,0.018746836196238,0.0110263412680735,0.0013253014094831,0.013836552931695,0.0110263412680735
2024-213978,7.036517597379755,6.505749710467227,0.11746058200992791,0.0531138126253126,0.0,0.0531138126253126,0.0342284483066645,0.0173426470185378,0.0269940853192123,0.0136771871481022,0.0018180033898153,0.0173426470185378,0.0136771871481022
2024-214096,6.81161168657041,6.087682480190792,0.0984261201563094,0.0520235374894023,0.0,0.0520235374894023,0.0333484689612693,0.0194742639763971,0.0253990393302523,0.0148320931086427,0.0017349053252207,0.0194742639763971,0.0148320931086427
2024-214257,6.748442571698725,6.303890945932684,0.10983038658083075,0.0586150218428065,0.0,0.0586150218428065,0.0431743685363212,0.0244048644470728,0.0359211596257691,0.0203048952693092,0.0025306665548058,0.0244048644470728,0.0203048952693092
2024-214467,7.282759422086515,6.724745273721106,0.14013397342680528,0.059910998226197,0.0,0.059910998226197,0.0418209412166572,0.0228265041397297,0.0355032853320557,0.0193782317190744,0.002505534335049,0.0228265041397297,0.0193782317190744
2024-215044,6.028432914127049,5.817282955038252,0.0996388735776147,0.048429186232635,0.0,0.048429186232635,0.0369846387446442,0.0204220920176557,0.0278697786902258,0.0153890697392823,0.0017911359575111,0.0204220920176557,0.0153890697392823
2024-215952,7.938350387032822,7.530229449777779,0.10049285843636842,0.0533354288584772,0.0,0.0533354288584772,0.0275698280638383,0.016107957394018,0.0225401005009635,0.0131692870077281,0.0014704486033393,0.016107957394018,0.0131692870077281
2024-216592,6.445848791523638,5.754324700138179,0.10877752479928937,0.0673884191896105,0.0,0.0673884191896105,0.0330873520803559,0.0215024900696547,0.0246770212317571,0.01603686516515,0.0022297043518652,0.0215024900696547,0.01603686516515
2024-217279,6.178190109742485,6.090632059708998,0.10163366017609565,0.0559132931473691,0.0,0.0559132931473691,0.0279556779536088,0.0169795471889299,0.021657088623496,0.0131539488639022,0.0015630940165535,0.0169795471889299,0.0131539488639022
2024-217812,9.32868160680443,7.619004803186033,0.09569657256519222,0.0576877391707682,0.0,0.0576877391707682,0.0586945047274051,0.0333477723730446,0.0479083189619961,0.0272195109736382,0.0033859532794719,0.0334780554287731,0.0272195109736382
2024-219563,5.4769590663517445,4.985493440692131,0.10949093140629507,0.0561549914701293,0.0,0.0561549914701293,0.0453829191843651,0.0240422880814846,0.0361187435016835,0.019134450846606,0.0025484774396875,0.0240422880814846,0.019134450846606
2024-219624,6.107676563813717,6.182749044579949,0.0991634163370477,0.056719646,0.0,0.056719646,0.0396433549854082,0.0224855706102469,0.0285609416170688,0.0161996649794681,0.0022485570610246,0.0257855173147156,0.0161996649794681
2024-224279,5.597945135581481,5.639564424386415,0.09478260024589692,0.0580665604232536,0.0,0.0580665604232536,0.0254279183701865,0.0148387595258464,0.0182744098900973,0.010664245884706,0.00147651175848,0.0163891232990784,0.010664245884706
2024-224701,7.839218953317472,7.70306223617294,0.1192033829897066,0.0574197931342684,0.0,0.0574197931342684,0.0532637728908027,0.0319305793558839,0.0439175687636317,0.0263277146626384,0.0030583948209405,0.0319305793558839,0.0263277146626384
2024-224926,7.143631243210564,7.593982128662831,0.10898153990280836,0.0614544955238944,0.0,0.0614544955238944,0.0351749505261458,0.021508233887744,0.0247074821553491,0.0151077484694543,0.0021616588396622,0.0263816656380285,0.0151077484694543
2024-22886,6.112570560972452,5.8869224241265945,0.134454335416497,0.0659863096775543,0.0,0.0659863096775543,0.0345718195773182,0.0222350382745319,0.0285530777875608,0.0183640544589279,0.0022812667927454,0.0222350382745319,0.0183640544589279
2024-27366,5.9612831920417815,5.6013863864573405,0.13523352541060338,0.0709427463822809,0.0,0.0709427463822809,0.0241817512931434,0.014250178115585,0.0195738784416434,0.0115347830198435,0.0017155198490688,0.014250178115585,0.0115347830198435
2024-29182,5.412896290191844,5.093306379408818,0.10620408339482817,0.0551709785823314,0.0,0.0551709785823314,0.0324974477969334,0.0184591999726396,0.0248594813881147,0.0141206823694821,0.001792915996385,0.0225198516922292,0.0141206823694821
2024-32912,6.604250141054097,6.381410007106505,0.08559909564101255,0.0514504224190164,0.0,0.0514504224190164,0.0557755597997181,0.0320839543031388,0.0430886964058541,0.0247860491482549,0.0028696761123526,0.0322382893671418,0.0247860491482549
2024-35227,8.086635310405015,7.103052240078179,0.08528504257158494,0.0590933836392222,0.0,0.0590933836392222,0.0342480317537702,0.0220774015215989,0.0248927409805057,0.0160466750775914,0.0020238320793138,0.0304275525615993,0.0160466750775914
2024-35269,6.921178291623111,7.0718304337805415,0.09838092250247533,0.0528187318002772,0.0,0.0528187318002772,0.0215040100664663,0.0134870503993237,0.0163992659264,0.0102854177140745,0.0011358145403311,0.0147885276030667,0.0102854177140745
2024-35284,7.514448026912448,7.446105363042598,0.13330100039022066,0.0551262582405018,0.0,0.0551262582405018,0.032214423719101,0.019043983744805,0.0274844996870864,0.0162478264344869,0.0017758606410081,0.019043983744805,0.0162478264344869
2024-35620,8.071888961386039,5.619515903424309,0.1036566775810825,0.0518679750341263,0.0,0.0518679750341263,0.0495111479741891,0.0259359628294979,0.0368892726657708,0.0193241086869046,0.0025680429870361,0.0259359628294979,0.0193241086869046
2024-38986,5.952420958127321,5.4871656756742055,0.07152355001584661,0.0434451869230769,0.0,0.0434451869230769,0.0319254670744767,0.0180311025005433,0.0222044452130714,0.0125407915464664,0.0013870078846571,0.0255390067717773,0.0125407915464664
2024-41849,5.596442816864528,6.0027607269753265,0.09502964291420307,0.0492780036363636,0.0,0.0492780036363636,0.0270213546890076,0.0146471425608683,0.0210129707320851,0.0113902497296114,0.0013315584146243,0.0146471425608683,0.0113902497296114
2024-42497,6.875352210909692,6.462054321669876,0.09894953863018853,0.0581195904839668,0.0,0.0581195904839668,0.0403152266671128,0.0259862855981073,0.031273112307651,0.0201579426720981,0.0023431044641608,0.0259862855981073,0.0201579426720981
2024-43037,6.9530699627729815,6.738964917049,0.106048420158199,0.0466836144221503,0.0,0.0466836144221503,0.0396071365109337,0.0205064495703449,0.0312934751767048,0.016202081925685,0.0018490042892419,0.0205064495703449,0.016202081925685
2024-43983,7.345827119764403,6.4833724016834235,0.10219900869364223,0.0457808405511252,0.0,0.0457808405511252,0.0393881486257274,0.0206388254477114,0.0318257705884086,0.0166762477250336,0.0018032225518384,0.0206388254477114,0.0166762477250336
2024-44060,7.175490352476219,6.510463710281854,0.12293694530013313,0.054950872736168,0.0,0.054950872736168,0.0372726794889034,0.0219641362600125,0.0302679627559641,0.0178363795520229,0.0020481662671307,0.0219641362600125,0.0178363795520229
2024-58819,6.418396590199796,5.775787645556766,0.10838418766682041,0.0523527705699638,0.0,0.0523527705699638,0.0354674606783629,0.0194744906883312,0.0286464894651645,0.0157292284723123,0.0018568198315935,0.0194744906883312,0.0157292284723123
2024-73340,6.984871936868424,6.987052793431032,0.11367451754101959,0.0598957172862544,0.0,0.0598957172862544,0.0367831463529541,0.0218101013231828,0.0295384218041892,0.0175144335477581,0.0022031529348554,0.0218101013231828,0.0175144335477581
2024-73918,6.056784942237467,5.956658791156572,0.11544954305336416,0.0580116721342317,0.0,0.0580116721342317,0.0278852010248343,0.0164175283846594,0.0214569462619701,0.0126328665872008,0.0016176671392498,0.0164175283846594,0.0126328665872008
2024-79081,7.379944022857818,7.337045105423205,0.09887492641367938,0.0508460429205017,0.0,0.0508460429205017,0.0412285554173226,0.0242665299045825,0.0319248565417429,0.01879050765005,0.0020963088982994,0.0242665299045825,0.01879050765005
2024-79154,5.775376565744515,5.754274789051228,0.10875097801861756,0.0540631316658362,0.0,0.0540631316658362,0.0327495906035399,0.0191513769872455,0.0259662937433708,0.0151846258617687,0.0017705454288014,0.0191513769872455,0.0151846258617687
2024-88894,5.775150252918971,6.165430370922601,0.11544895191348027,0.0482564818643713,0.0,0.0482564818643713,0.0227922639168936,0.0122476837592419,0.0176316646490074,0.0094745767053877,0.0010998744703535,0.0122476837592419,0.0094745767053877
2024-94706,8.584420096762981,7.048175837134569,0.08932558425035847,0.0513899027389091,0.0,0.0513899027389091,0.0277638514236107,0.0167000507507582,0.0222345123904742,0.0133741345778672,0.0014267816243168,0.0167000507507582,0.0133741345778672
2024-96063,7.217594322434222,5.93097719497286,0.11970504734519417,0.0584663149660101,0.0,0.0584663149660101,0.0349367742471702,0.0218092610604669,0.0268863910551875,0.016783814022094,0.0020426244470314,0.0218092610604669,0.016783814022094
2024-96359,7.254424234793776,7.247656517799991,0.09860403855171852,0.0489675824714242,0.0,0.0489675824714242,0.0335428478824436,0.018437153381352,0.0267577118189674,0.0147076371889856,0.0016425121700099,0.018437153381352,0.0147076371889856
