query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-158677,6.474764425716615,6.106911282598266,0.034443535942758216,38.148038109896405,0.0,38.148038109896405,0.041847837627034,38.38036927446562,0.0282393845812023,25.899498511006183,1.5964129046128503,76.91182897302434,25.899498511006183
2024-158743,9.98394141166391,7.466121662087118,0.05319623074478964,43.139813814684494,0.0,43.139813814684494,0.0733659494733035,70.06011547743526,0.0593268650768471,56.65362539485139,3.1649934006158635,70.06011547743526,56.65362539485139
2024-18963,8.403598542536159,7.355533247427522,0.039983722026748,51.83431386702415,0.0,51.83431386702415,0.0454496842768211,52.83627809360416,0.0320385814953723,37.24557009689515,2.3558531999619,63.84129055014419,37.24557009689515
2024-19025,7.997557643036912,7.4151797946111975,0.05199089117764966,33.055165734122895,0.0,33.055165734122895,0.0430346690888671,29.11821968779181,0.0331877751821992,22.455591019156174,1.4225181190456389,29.11821968779181,22.455591019156174
2024-213469,7.063307968136476,7.123682834965644,0.04467440743595928,48.299519933724845,0.0,48.299519933724845,0.0592171740712347,71.78947333929464,0.0477256078259779,57.85815186829359,2.860161079472456,71.78947333929464,57.85815186829359
2024-213789,7.024632465074953,6.234419951422821,0.04397950530943154,35.17460260605008,0.0,35.17460260605008,0.0558950006247412,50.08694155848664,0.0430652956237747,38.59037339651059,1.966084434640193,50.08694155848664,38.59037339651059
2024-213817,6.047768271898407,6.280619221667047,0.043819005002103076,31.536437396611568,0.0,31.536437396611568,0.0378277134866842,29.05026297068639,0.0300167107999878,23.05170632535428,1.1929513182297755,29.05026297068639,23.05170632535428
2024-213978,6.879745342648928,7.084681612381424,0.051481278918983575,34.105346866352065,0.0,34.105346866352065,0.0554471767122444,42.66392423616531,0.0416597494031871,32.055164890707786,1.891045194531016,44.19850833697804,32.055164890707786
2024-214096,7.028614831020355,7.916490670231149,0.04454576487128214,37.081303731149085,0.0,37.081303731149085,0.0454646690402341,36.5492069437787,0.0337170492448909,27.105254176480145,1.685889201717094,39.78709803583546,27.105254176480145
2024-214257,7.265083477576335,7.447025076631631,0.05155359886922912,56.60755537758963,0.0,56.60755537758963,0.0280935555005126,35.453515149648794,0.0228780576111087,28.87165927058186,1.5903074987486572,35.453515149648794,28.87165927058186
2024-214467,7.773775489085476,7.075787589655871,0.06143278377698426,44.02754459501963,0.0,44.02754459501963,0.0628614091310602,60.82500357922424,0.0505473428209965,48.90985344597115,2.767633493823529,60.82500357922424,48.90985344597115
2024-215044,5.833554525995244,5.827195784665949,0.052924781679832916,24.750154369412407,0.0,24.750154369412407,0.0509720073609041,28.601657956410044,0.037412937202036,20.99332728689114,1.2615650507012024,28.601657956410044,20.99332728689114
2024-215952,8.813848039847315,8.648016068596545,0.05516023007498754,41.189655027799375,0.0,41.189655027799375,0.0513444893762465,40.62516864698258,0.0390490661711883,30.896692478270307,2.1148618049861074,40.62516864698258,30.896692478270307
2024-216592,7.294573865906634,6.318422090207953,0.04265759186807192,50.23220940659012,0.0,50.23220940659012,0.0505549304010393,61.78835750913033,0.0449345191490557,54.91907736115956,2.539485850440599,61.78835750913033,54.91907736115956
2024-217279,6.961674311878425,6.9352753110648235,0.06760884764291007,42.44044578920342,0.0,42.44044578920342,0.0310132207038653,30.301542834746325,0.0268980120704341,26.28076821509227,1.3162149120309976,30.301542834746325,26.28076821509227
2024-217812,9.82285104973868,8.255964343531915,0.04901725648557447,26.85232124565805,0.0,26.85232124565805,0.0828835653007002,48.70998717394892,0.0685631889359033,40.29402019032926,2.2256161214398777,48.70998717394892,40.29402019032926
2024-219563,6.956545372538388,6.161948425112678,0.06130899406295555,28.24850291092011,0.0,28.24850291092011,0.0451232854952332,28.330851301517107,0.0362592221327618,22.765510518077647,1.2746652616623757,28.330851301517107,22.765510518077647
2024-219624,6.522087545318297,6.594196371484966,0.04175099013098283,49.15300560949128,0.0,49.15300560949128,0.0380894249839903,48.533222910852565,0.0322545236940278,41.09844107606244,1.872209719900375,48.533222910852565,41.09844107606244
2024-224279,10.829752466771875,8.586515699790237,0.05938963648326624,45.11053324333333,0.0,45.11053324333333,0.0303464431800656,32.85466161339068,0.0277300261889819,30.02199043767781,1.3689442338912785,32.85466161339068,30.02199043767781
2024-224701,9.476053501685866,9.28344952484932,0.054756690347278196,48.50520296546762,0.0,48.50520296546762,0.0540759649805321,53.11100661216215,0.0424947490530246,41.73645165185464,2.6229656569342303,53.11100661216215,41.73645165185464
2024-224926,8.084803609295985,7.641526158637347,0.055662235357939016,48.54046367004937,0.0,48.54046367004937,0.048396325321939,50.164758893500846,0.0389375635760642,40.36036776966112,2.3491800710534747,50.164758893500846,40.36036776966112
2024-22886,6.278214748460493,5.842800666623927,0.04325166242336594,42.47494304801015,0.0,42.47494304801015,0.0711784985109529,71.99016303787928,0.0587420231455528,59.41187172938884,3.023302670495599,71.99016303787928,59.41187172938884
2024-27366,7.491435456255249,7.284355505406943,0.051631850251337034,39.72475420439426,0.0,39.72475420439426,0.0639173230958202,49.36574513790072,0.0476051890544921,36.76727241193432,2.539099949384311,50.86486536174883,36.76727241193432
2024-29182,7.151313059997134,6.161371476764353,0.04389583071007357,32.854245263716564,0.0,32.854245263716564,0.0717093626268457,50.96714232617088,0.0545814423139432,38.7935415527036,2.3559569874471804,51.51294018698756,38.7935415527036
2024-32912,7.142971201059639,6.506382975816855,0.0440104479942784,40.02469363665907,0.0,40.02469363665907,0.0636428642004412,58.47672481113173,0.0479134016872306,44.02408408906866,2.5472861417821564,58.85704564032505,44.02408408906866
2024-35227,8.663571832318585,8.41975382882447,0.0483816955156173,51.23464196923996,0.0,51.23464196923996,0.0311222960838014,37.2931440694296,0.0253790772069909,30.411174679432094,1.594539697114244,37.2931440694296,30.411174679432094
2024-35269,7.157049954693165,6.828875983833131,0.05196178713429671,29.763694866299574,0.0,29.763694866299574,0.048947179165625,31.21194656416932,0.0388164856701517,24.75194888036507,1.456848905251759,31.21194656416932,24.75194888036507
2024-35284,8.51767501398647,8.23380775009278,0.05710334452183798,34.76475347736534,0.0,34.76475347736534,0.0653407530941282,48.61340361194072,0.0562297445427537,41.83482952079488,2.2715551733427666,48.61340361194072,41.83482952079488
2024-35620,7.8816358639319715,7.486110769708686,0.07571098531219439,34.22559587922029,0.0,34.22559587922029,0.0702777000862877,49.293902708852016,0.0574258065730714,40.27937907351437,2.405296162474329,49.293902708852016,40.27937907351437
2024-38986,12.016690817972291,7.775963731101384,0.0483366852237018,35.79165263783093,0.0,35.79165263783093,0.0720461533460522,62.42252874711096,0.0564451786077938,48.90546712961869,2.5786508944538027,62.42252874711096,48.90546712961869
2024-41849,6.947394642988097,6.808935438056396,0.04640039197354465,38.92251085003904,0.0,38.92251085003904,0.0564404530496955,53.63082397512213,0.0426140334084142,40.492689216798674,2.196804146207896,61.943807054160914,40.492689216798674
2024-42497,7.41546479363264,7.138966839683815,0.04407790572420218,51.70132826724367,0.0,51.70132826724367,0.0536574089523327,70.01661557593964,0.0402899181560287,52.57361035868823,2.7741593142142964,70.01661557593964,52.57361035868823
2024-43037,7.55557716706299,7.224926936825368,0.0579440536481842,40.35406948658455,0.0,40.35406948658455,0.088137862688124,77.10788327508249,0.0749651943377338,65.58370351164331,3.5567214353156054,77.10788327508249,65.58370351164331
2024-43983,6.816928523383695,6.559553804386781,0.0583230681281038,34.421021892934384,0.0,34.421021892934384,0.0377680929224756,28.923537938495,0.0324946142129444,24.8850056822846,1.300016353338913,28.923537938495,24.8850056822846
2024-44060,8.479131223771793,8.26256836276012,0.058595947195360085,27.657685551933103,0.0,27.657685551933103,0.0715605161522601,39.781392557911474,0.0559246366453088,31.08921013526432,1.9791982536732404,39.781392557911474,31.08921013526432
2024-58819,7.155636085523728,6.639411872196996,0.05374450444299911,41.13044655090391,0.0,41.13044655090391,0.0229560748359892,21.36466251902311,0.0188765137378538,17.56791387143832,0.9441936090602068,21.36466251902311,17.56791387143832
2024-73340,7.6249225332767026,7.334128157327024,0.054319554344877265,31.44290571879289,0.0,31.44290571879289,0.0625681969830085,40.07747593428197,0.0478232686054318,30.63274936871508,1.9673259187316,40.07747593428197,30.63274936871508
2024-73918,6.608393970372752,6.527041265622872,0.04980524583653732,41.17653792008323,0.0,41.17653792008323,0.0371524314307053,37.96884849217449,0.0292408295939179,29.883390827534985,1.5298085016297318,37.96884849217449,29.883390827534985
2024-79081,7.794446408033908,7.711664271505096,0.06297735162617489,33.63813273394632,0.0,33.63813273394632,0.0446038546940146,32.76902063106093,0.0364260590026693,26.76105657583202,1.5003903846429183,32.76902063106093,26.76105657583202
2024-79154,6.166175230285077,7.833032060125984,0.04479394273334724,37.856379883680304,0.0,37.856379883680304,0.0327014184591756,30.575290331151777,0.0258724144678248,24.190283516575548,1.237957319925749,30.575290331151777,24.190283516575548
2024-88894,8.840884305373955,7.2674184115152975,0.04860650093300269,29.550589068914583,0.0,29.550589068914583,0.0336437155906725,24.08735682592191,0.0277413505209135,19.86153423005027,0.9941916141714,24.08735682592191,19.86153423005027
2024-94706,8.928497003559217,7.962628774992029,0.05045868969287429,55.70342007883168,0.0,55.70342007883168,0.0331779683931294,41.24262708108284,0.0267704658129242,33.27763548469559,1.8481263107646884,41.24262708108284,33.27763548469559
2024-96063,8.094460022459156,7.66250980222651,0.05006035568438999,36.95421090622737,0.0,36.95421090622737,0.0587307335626978,51.99784015511301,0.0486454405341652,43.06872548203851,2.170347914753384,51.99784015511301,43.06872548203851
2024-96359,8.60047093561035,8.082503752301685,0.04861566847226194,44.138670786916194,0.0,44.138670786916194,0.0647495459810616,61.69485336427364,0.0515459912424522,49.11420339764799,2.857958893660372,61.69485336427364,49.11420339764799
